q q_max q_time hits q_time/hits 
1 31 0.582865 1 0.582865
2 31 1.119427 2 0.559713
3 31 1.735177 3 0.578392
4 31 2.892957 5 0.578591
5 31 3.676725 6 0.612787
6 31 4.825262 8 0.603158
7 31 5.600325 9 0.622258
8 31 6.938265 11 0.630751
9 31 8.536398 13 0.656646
10 31 9.107555 14 0.650540
11 31 10.393720 16 0.649608
12 31 11.736915 18 0.652051
13 31 14.797170 19 0.778798
14 31 13.925494 21 0.663119
15 31 15.273870 23 0.664081
16 31 16.575397 25 0.663016
17 31 17.477936 26 0.672228
18 31 19.555100 28 0.698396
19 31 20.379278 30 0.679309
20 31 22.102948 32 0.690717
21 31 22.930582 34 0.674429
22 31 24.289556 36 0.674710
23 31 25.965571 38 0.683304
24 31 26.634819 40 0.665870
25 31 28.338843 42 0.674734
26 31 29.166891 44 0.662884
27 31 30.688547 46 0.667142
28 31 31.257877 48 0.651206
29 31 32.477027 50 0.649541
30 31 33.626131 52 0.646656
31 31 34.038952 53 0.642244
526.648
