q q_max q_time hits q_time/hits 
1 31 0.604086 1 0.604086
2 31 1.142607 2 0.571303
3 31 1.737799 3 0.579266
4 31 2.902553 5 0.580511
5 31 3.631178 6 0.605196
6 31 4.834382 8 0.604298
7 31 5.541451 9 0.615717
8 31 6.900253 11 0.627296
9 31 16.263060 13 1.251005
10 31 9.049116 14 0.646365
11 31 10.445290 16 0.652831
12 31 14.037042 18 0.779836
13 31 12.690635 19 0.667928
14 31 14.660941 21 0.698140
15 31 16.673136 23 0.724919
16 31 17.278109 25 0.691124
17 31 18.717163 26 0.719891
18 31 19.161560 28 0.684341
19 31 20.572402 30 0.685747
20 31 22.637162 32 0.707411
21 31 22.925340 34 0.674275
22 31 28.354368 36 0.787621
23 31 26.825615 38 0.705937
24 31 28.663739 40 0.716593
25 31 28.267730 42 0.673041
26 31 29.336506 44 0.666739
27 31 30.413091 46 0.661154
28 31 31.314428 48 0.652384
29 31 31.884265 50 0.637685
30 31 32.907688 52 0.632840
31 31 34.228536 53 0.645821
544.602
