q q_max q_time hits q_time/hits 
1 31 0.580960 1 0.580960
2 31 1.111597 2 0.555798
3 31 1.732113 3 0.577371
4 31 2.896502 5 0.579300
5 31 3.639828 6 0.606638
6 31 4.844788 8 0.605598
7 31 5.559610 9 0.617734
8 31 6.885681 11 0.625971
9 31 8.309967 13 0.639228
10 31 9.086428 14 0.649031
11 31 10.450768 16 0.653173
12 31 11.794121 18 0.655229
13 31 12.678430 19 0.667286
14 31 14.001929 21 0.666759
15 31 15.357229 23 0.667706
16 31 16.488096 25 0.659524
17 31 17.341126 26 0.666966
18 31 18.788386 28 0.671014
19 31 20.402314 30 0.680077
20 31 22.162091 32 0.692565
21 31 22.975549 34 0.675751
22 31 24.231394 36 0.673094
23 31 26.963189 38 0.709558
24 31 26.569478 40 0.664237
25 31 27.964446 42 0.665820
26 31 28.849839 44 0.655678
27 31 30.448534 46 0.661925
28 31 31.100602 48 0.647929
29 31 31.869902 50 0.637398
30 31 33.039957 52 0.635384
31 31 34.341142 53 0.647946
522.466
