q q_max q_time hits q_time/hits 
1 31 0.577293 1 0.577293
2 31 1.103103 2 0.551551
3 31 1.706717 3 0.568906
4 31 2.892335 5 0.578467
5 31 3.593363 6 0.598894
6 31 4.820350 8 0.602544
7 31 5.522200 9 0.613578
8 31 6.848937 11 0.622631
9 31 8.250255 13 0.634635
10 31 9.051012 14 0.646501
11 31 10.388165 16 0.649260
12 31 11.695139 18 0.649730
13 31 12.573023 19 0.661738
14 31 13.860587 21 0.660028
15 31 15.192500 23 0.660543
16 31 18.051377 25 0.722055
17 31 17.577654 26 0.676064
18 31 18.745622 28 0.669486
19 31 20.169721 30 0.672324
20 31 21.429115 32 0.669660
21 31 23.566941 34 0.693145
22 31 24.121331 36 0.670037
23 31 25.766330 38 0.678061
24 31 26.809647 40 0.670241
25 31 27.812694 42 0.662207
26 31 28.941154 44 0.657753
27 31 29.998318 46 0.652137
28 31 31.179331 48 0.649569
29 31 31.971700 50 0.639434
30 31 33.047294 52 0.635525
31 31 33.504188 53 0.632154
520.768
