q q_max q_time hits q_time/hits 
1 31 0.580398 1 0.580398
2 31 1.106193 2 0.553096
3 31 1.740164 3 0.580055
4 31 2.921592 5 0.584318
5 31 3.650098 6 0.608350
6 31 4.853011 8 0.606626
7 31 5.540900 9 0.615656
8 31 7.823363 11 0.711215
9 31 8.348344 13 0.642180
10 31 9.080160 14 0.648583
11 31 10.547601 16 0.659225
12 31 15.689265 18 0.871626
13 31 13.500228 19 0.710538
14 31 13.876034 21 0.660764
15 31 15.283512 23 0.664501
16 31 16.497681 25 0.659907
17 31 25.761519 26 0.990828
18 31 19.209443 28 0.686052
19 31 20.958002 30 0.698600
20 31 26.044874 32 0.813902
21 31 25.839654 34 0.759990
22 31 24.266082 36 0.674058
23 31 26.455539 38 0.696198
24 31 26.585010 40 0.664625
25 31 38.730544 42 0.922156
26 31 32.423780 44 0.736904
27 31 30.485139 46 0.662720
28 31 31.129183 48 0.648525
29 31 32.014660 50 0.640293
30 31 41.020825 52 0.788862
31 31 36.493971 53 0.688565
568.457
