q q_max q_time hits q_time/hits 
1 31 0.586435 1 0.586435
2 31 1.114878 2 0.557439
3 31 1.745998 3 0.581999
4 31 2.909805 5 0.581961
5 31 3.641954 6 0.606992
6 31 5.028740 8 0.628592
7 31 5.633478 9 0.625942
8 31 6.915206 11 0.628655
9 31 8.663164 13 0.666397
10 31 9.141195 14 0.652942
11 31 10.477060 16 0.654816
12 31 11.813611 18 0.656312
13 31 12.707970 19 0.668841
14 31 13.951158 21 0.664341
15 31 29.462589 23 1.280982
16 31 16.754207 25 0.670168
17 31 18.014687 26 0.692873
18 31 18.975353 28 0.677691
19 31 29.415314 30 0.980510
20 31 26.247299 32 0.820228
21 31 23.663963 34 0.695999
22 31 25.408876 36 0.705802
23 31 39.792046 38 1.047159
24 31 26.711986 40 0.667800
25 31 28.113085 42 0.669359
26 31 43.450531 44 0.987512
27 31 29.863312 46 0.649202
28 31 37.280044 48 0.776668
29 31 31.881812 50 0.637636
30 31 32.805140 52 0.630868
31 31 48.938164 53 0.923362
601.109
