q q_max q_time hits q_time/hits 
1 31 0.595528 1 0.595528
2 31 1.133301 2 0.566650
3 31 1.763436 3 0.587812
4 31 3.119542 5 0.623908
5 31 3.684047 6 0.614008
6 31 4.995139 8 0.624392
7 31 5.741668 9 0.637963
8 31 7.130223 11 0.648202
9 31 10.382832 13 0.798679
10 31 9.361228 14 0.668659
11 31 11.571186 16 0.723199
12 31 12.314782 18 0.684155
13 31 13.063638 19 0.687560
14 31 14.558750 21 0.693274
15 31 15.912856 23 0.691863
16 31 22.156451 25 0.886258
17 31 19.579505 26 0.753058
18 31 19.140623 28 0.683594
19 31 21.181728 30 0.706058
20 31 24.398741 32 0.762461
21 31 24.878549 34 0.731722
22 31 24.694198 36 0.685950
23 31 31.916350 38 0.839904
24 31 28.810701 40 0.720268
25 31 29.877807 42 0.711376
26 31 30.006318 44 0.681962
27 31 30.650325 46 0.666311
28 31 31.966683 48 0.665973
29 31 32.892892 50 0.657858
30 31 34.414349 52 0.661814
31 31 34.438092 53 0.649775
556.332
