q q_max q_time hits q_time/hits 
1 31 0.582925 1 0.582925
2 31 1.117052 2 0.558526
3 31 1.735587 3 0.578529
4 31 2.909266 5 0.581853
5 31 3.640732 6 0.606789
6 31 4.854351 8 0.606794
7 31 5.570710 9 0.618968
8 31 6.902491 11 0.627499
9 31 8.337424 13 0.641340
10 31 9.202227 14 0.657302
11 31 10.484146 16 0.655259
12 31 11.906519 18 0.661473
13 31 12.672859 19 0.666993
14 31 13.991200 21 0.666248
15 31 15.492600 23 0.673591
16 31 16.697038 25 0.667882
17 31 17.553502 26 0.675135
18 31 19.582600 28 0.699379
19 31 20.718115 30 0.690604
20 31 21.635935 32 0.676123
21 31 22.897616 34 0.673459
22 31 24.268557 36 0.674127
23 31 25.741303 38 0.677403
24 31 26.997670 40 0.674942
25 31 28.330442 42 0.674534
26 31 29.170082 44 0.662956
27 31 30.576003 46 0.664696
28 31 31.374828 48 0.653642
29 31 32.210579 50 0.644212
30 31 33.478937 52 0.643826
31 31 33.564844 53 0.633299
524.198
