q q_max q_time hits q_time/hits 
1 31 0.577296 1 0.577296
2 31 1.102461 2 0.551230
3 31 1.706880 3 0.568960
4 31 2.884965 5 0.576993
5 31 3.600905 6 0.600151
6 31 4.803575 8 0.600447
7 31 5.532069 9 0.614674
8 31 6.899584 11 0.627235
9 31 8.383390 13 0.644876
10 31 9.091892 14 0.649421
11 31 10.423740 16 0.651484
12 31 11.747508 18 0.652639
13 31 12.707176 19 0.668799
14 31 13.879581 21 0.660932
15 31 15.380885 23 0.668734
16 31 16.507605 25 0.660304
17 31 17.542384 26 0.674707
18 31 18.788218 28 0.671008
19 31 28.803234 30 0.960108
20 31 21.749976 32 0.679687
21 31 23.302746 34 0.685375
22 31 24.231464 36 0.673096
23 31 39.201687 38 1.031623
24 31 29.749090 40 0.743727
25 31 28.077974 42 0.668523
26 31 29.374785 44 0.667609
27 31 30.150516 46 0.655446
28 31 31.272747 48 0.651516
29 31 32.398802 50 0.647976
30 31 33.955782 52 0.652996
31 31 33.516260 53 0.632382
547.345
