q q_max q_time hits q_time/hits 
1 31 0.582054 1 0.582054
2 31 1.104571 2 0.552285
3 31 1.714987 3 0.571662
4 31 2.884874 5 0.576975
5 31 3.599848 6 0.599975
6 31 4.810011 8 0.601251
7 31 5.527828 9 0.614203
8 31 6.881439 11 0.625585
9 31 8.264051 13 0.635696
10 31 12.489660 14 0.892119
11 31 10.441278 16 0.652580
12 31 11.754391 18 0.653022
13 31 12.721695 19 0.669563
14 31 13.937078 21 0.663670
15 31 20.317105 23 0.883352
16 31 16.815690 25 0.672628
17 31 17.531766 26 0.674299
18 31 19.100801 28 0.682171
19 31 22.325757 30 0.744192
20 31 21.807479 32 0.681484
21 31 28.075114 34 0.825739
22 31 24.179203 36 0.671645
23 31 25.666288 38 0.675429
24 31 26.631291 40 0.665782
25 31 27.720929 42 0.660022
26 31 28.736150 44 0.653094
27 31 30.033442 46 0.652901
28 31 30.836998 48 0.642437
29 31 32.471651 50 0.649433
30 31 34.320287 52 0.660006
31 31 33.144479 53 0.625368
536.428
