run: 83 | L: 4 | f_final: 1+1E-6 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:11:35 2021 | f: 1+1E0.235094/1+1E-6 | sweeps: 10000 | flat time: 0.005475s
Fri Jun 18 15:11:35 2021 | f: 1+1E-0.187942/1+1E-6 | sweeps: 10000 | flat time: 0.005638s
Fri Jun 18 15:11:35 2021 | f: 1+1E-0.546643/1+1E-6 | sweeps: 10000 | flat time: 0.005791s
Fri Jun 18 15:11:35 2021 | f: 1+1E-0.875664/1+1E-6 | sweeps: 10000 | flat time: 0.005897s
Fri Jun 18 15:11:35 2021 | f: 1+1E-1.190478/1+1E-6 | sweeps: 10000 | flat time: 0.005983s
Fri Jun 18 15:11:35 2021 | f: 1+1E-1.498346/1+1E-6 | sweeps: 10000 | flat time: 0.005839s
Fri Jun 18 15:11:35 2021 | f: 1+1E-1.802783/1+1E-6 | sweeps: 10000 | flat time: 0.005782s
Fri Jun 18 15:11:35 2021 | f: 1+1E-2.105512/1+1E-6 | sweeps: 10000 | flat time: 0.005772s
Fri Jun 18 15:11:35 2021 | f: 1+1E-2.407391/1+1E-6 | sweeps: 10000 | flat time: 0.005740s
Fri Jun 18 15:11:35 2021 | f: 1+1E-2.708846/1+1E-6 | sweeps: 10000 | flat time: 0.005699s
Fri Jun 18 15:11:35 2021 | f: 1+1E-3.010088/1+1E-6 | sweeps: 10000 | flat time: 0.005712s
Fri Jun 18 15:11:35 2021 | f: 1+1E-3.311224/1+1E-6 | sweeps: 10000 | flat time: 0.005736s
Fri Jun 18 15:11:35 2021 | f: 1+1E-3.612307/1+1E-6 | sweeps: 10000 | flat time: 0.005832s
Fri Jun 18 15:11:35 2021 | f: 1+1E-3.913363/1+1E-6 | sweeps: 10000 | flat time: 0.005834s
Fri Jun 18 15:11:35 2021 | f: 1+1E-4.214407/1+1E-6 | sweeps: 10000 | flat time: 0.006012s
Fri Jun 18 15:11:35 2021 | f: 1+1E-4.515443/1+1E-6 | sweeps: 10000 | flat time: 0.005991s
Fri Jun 18 15:11:35 2021 | f: 1+1E-4.816477/1+1E-6 | sweeps: 10000 | flat time: 0.005847s
Fri Jun 18 15:11:35 2021 | f: 1+1E-5.117508/1+1E-6 | sweeps: 10000 | flat time: 0.005851s
Fri Jun 18 15:11:35 2021 | f: 1+1E-5.418539/1+1E-6 | sweeps: 30000 | flat time: 0.017630s
Fri Jun 18 15:11:35 2021 | f: 1+1E-5.719570/1+1E-6 | sweeps: 30000 | flat time: 0.017605s
