run: 95 | L: 4 | f_final: 1+1E-6 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:11:37 2021 | f: 1+1E0.235094/1+1E-6 | sweeps: 10000 | flat time: 0.005424s
Fri Jun 18 15:11:37 2021 | f: 1+1E-0.187942/1+1E-6 | sweeps: 10000 | flat time: 0.005569s
Fri Jun 18 15:11:37 2021 | f: 1+1E-0.546643/1+1E-6 | sweeps: 10000 | flat time: 0.005829s
Fri Jun 18 15:11:37 2021 | f: 1+1E-0.875664/1+1E-6 | sweeps: 10000 | flat time: 0.005923s
Fri Jun 18 15:11:37 2021 | f: 1+1E-1.190478/1+1E-6 | sweeps: 10000 | flat time: 0.005916s
Fri Jun 18 15:11:37 2021 | f: 1+1E-1.498346/1+1E-6 | sweeps: 10000 | flat time: 0.005897s
Fri Jun 18 15:11:37 2021 | f: 1+1E-1.802783/1+1E-6 | sweeps: 10000 | flat time: 0.005891s
Fri Jun 18 15:11:37 2021 | f: 1+1E-2.105512/1+1E-6 | sweeps: 10000 | flat time: 0.005843s
Fri Jun 18 15:11:37 2021 | f: 1+1E-2.407391/1+1E-6 | sweeps: 10000 | flat time: 0.005818s
Fri Jun 18 15:11:37 2021 | f: 1+1E-2.708846/1+1E-6 | sweeps: 10000 | flat time: 0.005803s
Fri Jun 18 15:11:37 2021 | f: 1+1E-3.010088/1+1E-6 | sweeps: 10000 | flat time: 0.005773s
Fri Jun 18 15:11:37 2021 | f: 1+1E-3.311224/1+1E-6 | sweeps: 10000 | flat time: 0.005775s
Fri Jun 18 15:11:37 2021 | f: 1+1E-3.612307/1+1E-6 | sweeps: 10000 | flat time: 0.005777s
Fri Jun 18 15:11:37 2021 | f: 1+1E-3.913363/1+1E-6 | sweeps: 20000 | flat time: 0.011556s
Fri Jun 18 15:11:37 2021 | f: 1+1E-4.214407/1+1E-6 | sweeps: 10000 | flat time: 0.005778s
Fri Jun 18 15:11:37 2021 | f: 1+1E-4.515443/1+1E-6 | sweeps: 10000 | flat time: 0.005873s
Fri Jun 18 15:11:37 2021 | f: 1+1E-4.816477/1+1E-6 | sweeps: 10000 | flat time: 0.005883s
Fri Jun 18 15:11:37 2021 | f: 1+1E-5.117508/1+1E-6 | sweeps: 10000 | flat time: 0.006142s
Fri Jun 18 15:11:37 2021 | f: 1+1E-5.418539/1+1E-6 | sweeps: 20000 | flat time: 0.011810s
Fri Jun 18 15:11:37 2021 | f: 1+1E-5.719570/1+1E-6 | sweeps: 20000 | flat time: 0.011704s
