run: 74 | L: 4 | f_final: 1+1E-6 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:11:34 2021 | f: 1+1E0.235094/1+1E-6 | sweeps: 10000 | flat time: 0.005940s
Fri Jun 18 15:11:34 2021 | f: 1+1E-0.187942/1+1E-6 | sweeps: 10000 | flat time: 0.005821s
Fri Jun 18 15:11:34 2021 | f: 1+1E-0.546643/1+1E-6 | sweeps: 10000 | flat time: 0.005950s
Fri Jun 18 15:11:34 2021 | f: 1+1E-0.875664/1+1E-6 | sweeps: 10000 | flat time: 0.006160s
Fri Jun 18 15:11:34 2021 | f: 1+1E-1.190478/1+1E-6 | sweeps: 10000 | flat time: 0.006125s
Fri Jun 18 15:11:34 2021 | f: 1+1E-1.498346/1+1E-6 | sweeps: 10000 | flat time: 0.006257s
Fri Jun 18 15:11:34 2021 | f: 1+1E-1.802783/1+1E-6 | sweeps: 10000 | flat time: 0.006131s
Fri Jun 18 15:11:34 2021 | f: 1+1E-2.105512/1+1E-6 | sweeps: 10000 | flat time: 0.005959s
Fri Jun 18 15:11:34 2021 | f: 1+1E-2.407391/1+1E-6 | sweeps: 10000 | flat time: 0.006077s
Fri Jun 18 15:11:34 2021 | f: 1+1E-2.708846/1+1E-6 | sweeps: 10000 | flat time: 0.005872s
Fri Jun 18 15:11:34 2021 | f: 1+1E-3.010088/1+1E-6 | sweeps: 10000 | flat time: 0.005957s
Fri Jun 18 15:11:34 2021 | f: 1+1E-3.311224/1+1E-6 | sweeps: 10000 | flat time: 0.005913s
Fri Jun 18 15:11:34 2021 | f: 1+1E-3.612307/1+1E-6 | sweeps: 20000 | flat time: 0.011911s
Fri Jun 18 15:11:34 2021 | f: 1+1E-3.913363/1+1E-6 | sweeps: 10000 | flat time: 0.005861s
Fri Jun 18 15:11:34 2021 | f: 1+1E-4.214407/1+1E-6 | sweeps: 20000 | flat time: 0.011616s
Fri Jun 18 15:11:34 2021 | f: 1+1E-4.515443/1+1E-6 | sweeps: 10000 | flat time: 0.005789s
Fri Jun 18 15:11:34 2021 | f: 1+1E-4.816477/1+1E-6 | sweeps: 20000 | flat time: 0.011584s
Fri Jun 18 15:11:34 2021 | f: 1+1E-5.117508/1+1E-6 | sweeps: 10000 | flat time: 0.005783s
Fri Jun 18 15:11:34 2021 | f: 1+1E-5.418539/1+1E-6 | sweeps: 10000 | flat time: 0.005740s
Fri Jun 18 15:11:34 2021 | f: 1+1E-5.719570/1+1E-6 | sweeps: 20000 | flat time: 0.011653s
