f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005555 10000 1953 2000.000000
1+1E-0.187942 1+1E-6 0.005959 10000 1961 2000.000000
1+1E-0.546643 1+1E-6 0.006012 10000 1980 2000.000000
1+1E-0.875664 1+1E-6 0.005988 10000 1979 2000.000000
1+1E-1.190478 1+1E-6 0.006186 10000 1964 2000.000000
1+1E-1.498346 1+1E-6 0.006083 10000 1966 2000.000000
1+1E-1.802783 1+1E-6 0.006122 10000 1911 2000.000000
1+1E-2.105512 1+1E-6 0.006346 10000 1936 2000.000000
1+1E-2.407391 1+1E-6 0.006282 10000 1885 2000.000000
1+1E-2.708846 1+1E-6 0.006509 10000 1780 2000.000000
1+1E-3.010088 1+1E-6 0.005935 10000 1768 2000.000000
1+1E-3.311224 1+1E-6 0.006029 10000 1752 2000.000000
1+1E-3.612307 1+1E-6 0.006364 10000 1749 2000.000000
1+1E-3.913363 1+1E-6 0.006089 10000 1758 2000.000000
1+1E-4.214407 1+1E-6 0.006100 10000 1615 2000.000000
1+1E-4.515443 1+1E-6 0.006025 10000 1766 2000.000000
1+1E-4.816477 1+1E-6 0.006080 10000 1724 2000.000000
1+1E-5.117508 1+1E-6 0.006254 10000 1756 2000.000000
1+1E-5.418539 1+1E-6 0.024692 40000 6408 8000.000000
1+1E-5.719570 1+1E-6 0.012517 20000 3465 4000.000000
0.147561
