f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005413 10000 1962 2000.000000
1+1E-0.187942 1+1E-6 0.005566 10000 1982 2000.000000
1+1E-0.546643 1+1E-6 0.005879 10000 1941 2000.000000
1+1E-0.875664 1+1E-6 0.005982 10000 1960 2000.000000
1+1E-1.190478 1+1E-6 0.005990 10000 1953 2000.000000
1+1E-1.498346 1+1E-6 0.005976 10000 1916 2000.000000
1+1E-1.802783 1+1E-6 0.005979 10000 1961 2000.000000
1+1E-2.105512 1+1E-6 0.005904 10000 1828 2000.000000
1+1E-2.407391 1+1E-6 0.005949 10000 1868 2000.000000
1+1E-2.708846 1+1E-6 0.005891 10000 1653 2000.000000
1+1E-3.010088 1+1E-6 0.011822 20000 3681 4000.000000
1+1E-3.311224 1+1E-6 0.012014 20000 3751 4000.000000
1+1E-3.612307 1+1E-6 0.005804 10000 1629 2000.000000
1+1E-3.913363 1+1E-6 0.005739 10000 1735 2000.000000
1+1E-4.214407 1+1E-6 0.005736 10000 1732 2000.000000
1+1E-4.515443 1+1E-6 0.011596 20000 3596 4000.000000
1+1E-4.816477 1+1E-6 0.005884 10000 1632 2000.000000
1+1E-5.117508 1+1E-6 0.012143 20000 3454 4000.000000
1+1E-5.418539 1+1E-6 0.011668 20000 3586 4000.000000
1+1E-5.719570 1+1E-6 0.005848 10000 1746 2000.000000
0.146914
