f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.006184 10000 1972 2000.000000
1+1E-0.187942 1+1E-6 0.005872 10000 1954 2000.000000
1+1E-0.546643 1+1E-6 0.006207 10000 1979 2000.000000
1+1E-0.875664 1+1E-6 0.006103 10000 1963 2000.000000
1+1E-1.190478 1+1E-6 0.006322 10000 1977 2000.000000
1+1E-1.498346 1+1E-6 0.006486 10000 1942 2000.000000
1+1E-1.802783 1+1E-6 0.006323 10000 1912 2000.000000
1+1E-2.105512 1+1E-6 0.006395 10000 1843 2000.000000
1+1E-2.407391 1+1E-6 0.005985 10000 1819 2000.000000
1+1E-2.708846 1+1E-6 0.006126 10000 1804 2000.000000
1+1E-3.010088 1+1E-6 0.007410 10000 1744 2000.000000
1+1E-3.311224 1+1E-6 0.006026 10000 1612 2000.000000
1+1E-3.612307 1+1E-6 0.012431 20000 3268 4000.000000
1+1E-3.913363 1+1E-6 0.012746 20000 3329 4000.000000
1+1E-4.214407 1+1E-6 0.012482 20000 3529 4000.000000
1+1E-4.515443 1+1E-6 0.026992 40000 6574 8000.000000
1+1E-4.816477 1+1E-6 0.006044 10000 1803 2000.000000
1+1E-5.117508 1+1E-6 0.012774 20000 3612 4000.000000
1+1E-5.418539 1+1E-6 0.018715 30000 5113 6000.000000
1+1E-5.719570 1+1E-6 0.025790 40000 6484 8000.000000
0.203937
