run: 91 | L: 4 | f_final: 1+1E-6 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:11:37 2021 | f: 1+1E0.235094/1+1E-6 | sweeps: 10000 | flat time: 0.005348s
Fri Jun 18 15:11:37 2021 | f: 1+1E-0.187942/1+1E-6 | sweeps: 10000 | flat time: 0.005470s
Fri Jun 18 15:11:37 2021 | f: 1+1E-0.546643/1+1E-6 | sweeps: 10000 | flat time: 0.005707s
Fri Jun 18 15:11:37 2021 | f: 1+1E-0.875664/1+1E-6 | sweeps: 10000 | flat time: 0.005920s
Fri Jun 18 15:11:37 2021 | f: 1+1E-1.190478/1+1E-6 | sweeps: 10000 | flat time: 0.005862s
Fri Jun 18 15:11:37 2021 | f: 1+1E-1.498346/1+1E-6 | sweeps: 10000 | flat time: 0.006134s
Fri Jun 18 15:11:37 2021 | f: 1+1E-1.802783/1+1E-6 | sweeps: 10000 | flat time: 0.005922s
Fri Jun 18 15:11:37 2021 | f: 1+1E-2.105512/1+1E-6 | sweeps: 10000 | flat time: 0.006138s
Fri Jun 18 15:11:37 2021 | f: 1+1E-2.407391/1+1E-6 | sweeps: 10000 | flat time: 0.006056s
Fri Jun 18 15:11:37 2021 | f: 1+1E-2.708846/1+1E-6 | sweeps: 10000 | flat time: 0.006320s
Fri Jun 18 15:11:37 2021 | f: 1+1E-3.010088/1+1E-6 | sweeps: 10000 | flat time: 0.006132s
Fri Jun 18 15:11:37 2021 | f: 1+1E-3.311224/1+1E-6 | sweeps: 10000 | flat time: 0.005946s
Fri Jun 18 15:11:37 2021 | f: 1+1E-3.612307/1+1E-6 | sweeps: 10000 | flat time: 0.005845s
Fri Jun 18 15:11:37 2021 | f: 1+1E-3.913363/1+1E-6 | sweeps: 10000 | flat time: 0.006005s
Fri Jun 18 15:11:37 2021 | f: 1+1E-4.214407/1+1E-6 | sweeps: 10000 | flat time: 0.005890s
Fri Jun 18 15:11:37 2021 | f: 1+1E-4.515443/1+1E-6 | sweeps: 10000 | flat time: 0.005839s
Fri Jun 18 15:11:37 2021 | f: 1+1E-4.816477/1+1E-6 | sweeps: 10000 | flat time: 0.005854s
Fri Jun 18 15:11:37 2021 | f: 1+1E-5.117508/1+1E-6 | sweeps: 10000 | flat time: 0.005978s
Fri Jun 18 15:11:37 2021 | f: 1+1E-5.418539/1+1E-6 | sweeps: 40000 | flat time: 0.023776s
Fri Jun 18 15:11:37 2021 | f: 1+1E-5.719570/1+1E-6 | sweeps: 40000 | flat time: 0.024076s
