run: 43 | L: 4 | f_final: 1+1E-6 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:11:30 2021 | f: 1+1E0.235094/1+1E-6 | sweeps: 10000 | flat time: 0.005523s
Fri Jun 18 15:11:30 2021 | f: 1+1E-0.187942/1+1E-6 | sweeps: 10000 | flat time: 0.005627s
Fri Jun 18 15:11:30 2021 | f: 1+1E-0.546643/1+1E-6 | sweeps: 10000 | flat time: 0.006153s
Fri Jun 18 15:11:30 2021 | f: 1+1E-0.875664/1+1E-6 | sweeps: 10000 | flat time: 0.005885s
Fri Jun 18 15:11:30 2021 | f: 1+1E-1.190478/1+1E-6 | sweeps: 10000 | flat time: 0.006178s
Fri Jun 18 15:11:30 2021 | f: 1+1E-1.498346/1+1E-6 | sweeps: 10000 | flat time: 0.006039s
Fri Jun 18 15:11:30 2021 | f: 1+1E-1.802783/1+1E-6 | sweeps: 10000 | flat time: 0.005976s
Fri Jun 18 15:11:30 2021 | f: 1+1E-2.105512/1+1E-6 | sweeps: 10000 | flat time: 0.006130s
Fri Jun 18 15:11:30 2021 | f: 1+1E-2.407391/1+1E-6 | sweeps: 10000 | flat time: 0.005987s
Fri Jun 18 15:11:30 2021 | f: 1+1E-2.708846/1+1E-6 | sweeps: 10000 | flat time: 0.005858s
Fri Jun 18 15:11:30 2021 | f: 1+1E-3.010088/1+1E-6 | sweeps: 20000 | flat time: 0.012164s
Fri Jun 18 15:11:30 2021 | f: 1+1E-3.311224/1+1E-6 | sweeps: 20000 | flat time: 0.012027s
Fri Jun 18 15:11:30 2021 | f: 1+1E-3.612307/1+1E-6 | sweeps: 10000 | flat time: 0.006032s
Fri Jun 18 15:11:30 2021 | f: 1+1E-3.913363/1+1E-6 | sweeps: 10000 | flat time: 0.006040s
Fri Jun 18 15:11:30 2021 | f: 1+1E-4.214407/1+1E-6 | sweeps: 10000 | flat time: 0.006191s
Fri Jun 18 15:11:30 2021 | f: 1+1E-4.515443/1+1E-6 | sweeps: 20000 | flat time: 0.011936s
Fri Jun 18 15:11:30 2021 | f: 1+1E-4.816477/1+1E-6 | sweeps: 10000 | flat time: 0.005800s
Fri Jun 18 15:11:30 2021 | f: 1+1E-5.117508/1+1E-6 | sweeps: 20000 | flat time: 0.011650s
Fri Jun 18 15:11:30 2021 | f: 1+1E-5.418539/1+1E-6 | sweeps: 20000 | flat time: 0.011719s
Fri Jun 18 15:11:30 2021 | f: 1+1E-5.719570/1+1E-6 | sweeps: 10000 | flat time: 0.005889s
