q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439200 1 0.439200 6399750 6399747 0 1
1 31 0.457895 1 0.457895 6399750 6399747 0 1
2 31 0.937245 2 0.468622 12802259 9565207 3237049 0
3 31 1.897896 4 0.474474 25628485 15914427 9714055 0
4 31 2.910708 6 0.485118 38492215 23213557 15278655 0
5 31 3.951418 8 0.493927 51443021 29858725 21584293 0
6 31 4.954391 10 0.495439 64445122 37212704 27232415 0
7 31 6.396062 13 0.492005 83862134 45437345 38424786 0
8 31 8.139969 16 0.508748 103997971 54094324 49903644 0
9 31 9.562855 19 0.503308 122422956 62111890 60311063 0
10 31 10.985609 22 0.499346 142304628 70918302 71386323 0
11 31 13.053829 26 0.502070 169422415 80597557 88824855 0
12 31 15.354704 30 0.511823 197822245 90939531 106882711 0
13 31 17.367799 34 0.510818 223794330 99957176 123837151 0
14 31 18.394083 37 0.497137 241200394 106839758 134360633 0
15 31 20.338927 40 0.508473 266996257 117632030 149364224 0
16 31 24.067422 44 0.546987 309756328 132466466 177289859 0
17 31 23.848366 46 0.518443 308461949 133779582 174682364 0
18 31 31.637112 49 0.645655 424445482 181990310 242455169 0
19 31 26.879556 50 0.537591 348268162 151426831 196841328 0
20 31 32.334513 52 0.621818 409564617 178182784 231381830 0
21 31 25.615662 53 0.483314 371268526 162446529 208821994 0
22 31 34.235566 55 0.622465 421304540 183472538 237831999 0
23 31 29.298346 57 0.514006 385056198 166423409 218632786 0
24 31 33.013522 60 0.550225 429947191 181740199 248206989 0
25 31 31.035835 61 0.508784 411832298 175325507 236506788 0
26 31 32.235812 62 0.519932 410255646 175527025 234728618 0
27 31 32.943371 64 0.514740 421216981 178543241 242673737 0
28 31 67.957674 67 1.014294 914110872 380657348 533453521 0
29 31 34.716789 69 0.503142 457378073 186551202 270826868 0
30 31 36.303670 70 0.518624 475232326 192639807 282592516 0
31 31 35.073687 71 0.493996 472683753 189433015 283250735 0
666.343
