q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.434901 1 0.434901 6399750 6399747 0 1
1 31 0.445288 1 0.445288 6399750 6399747 0 1
2 31 0.937791 2 0.468895 12803160 9567853 3235304 0
3 31 1.900763 4 0.475191 25627599 15919310 9708286 0
4 31 2.906702 6 0.484450 38469085 23197039 15272043 0
5 31 3.922062 8 0.490258 51336149 29764745 21571401 0
6 31 4.944587 10 0.494459 64331137 37127564 27203570 0
7 31 6.408949 13 0.492996 84190633 45625388 38565242 0
8 31 7.986823 16 0.499176 104070325 54146174 49924148 0
9 31 9.638113 19 0.507269 122974135 62442210 60531922 0
10 31 11.229353 22 0.510425 143546134 71682649 71863482 0
11 31 13.116475 26 0.504480 168071487 79859655 88211829 0
12 31 15.180605 30 0.506020 195727437 89884942 105842492 0
13 31 17.473616 34 0.513930 221675661 98709307 122966351 0
14 31 18.806955 37 0.508296 242360053 107388101 134971949 0
15 31 19.792872 40 0.494822 262221764 115347766 146873995 0
16 31 22.229835 44 0.505224 296713268 126667689 170045576 0
17 31 22.514978 46 0.489456 300411028 129853467 170557558 0
18 31 31.655573 49 0.646032 408078309 174909088 233169218 0
19 31 26.274989 50 0.525500 345359465 150315122 195044340 0
20 31 33.477195 52 0.643792 447263360 194291900 252971457 0
21 31 28.354113 53 0.534983 368922068 161678142 207243923 0
22 31 34.262309 55 0.622951 423345899 184632356 238713540 0
23 31 29.378804 57 0.515418 384126077 165909815 218216259 0
24 31 33.844490 60 0.564075 453750104 192333370 261416731 0
25 31 31.421586 61 0.515108 416992938 177250598 239742337 0
26 31 32.047686 62 0.516898 413977054 177495692 236481359 0
27 31 32.719074 64 0.511236 426241116 180654690 245586423 0
28 31 66.932330 67 0.998990 868247544 361599993 506647548 0
29 31 35.410909 69 0.513202 459374339 187852540 271521796 0
30 31 36.051177 70 0.515017 469636654 190598835 279037816 0
31 31 35.300977 71 0.497197 471077517 188831769 282245745 0
667.006
