q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438933 1 0.438933 6399750 6399747 0 1
1 31 0.455690 1 0.455690 6399750 6399747 0 1
2 31 0.934111 2 0.467056 12801694 9566742 3234949 0
3 31 1.899032 4 0.474758 25701109 15977067 9724039 0
4 31 2.917406 6 0.486234 38763105 23472303 15290799 0
5 31 3.907585 8 0.488448 51331488 29794985 21536500 0
6 31 4.919660 10 0.491966 64280417 37092586 27187828 0
7 31 6.433923 13 0.494917 84053197 45554607 38498587 0
8 31 8.112517 16 0.507032 105948105 55055139 50892963 0
9 31 9.641795 19 0.507463 123462961 62651182 60811776 0
10 31 11.035110 22 0.501596 141865370 70617258 71248109 0
11 31 13.105518 26 0.504058 168300132 79976589 88323540 0
12 31 15.206523 30 0.506884 194976716 89486126 105490587 0
13 31 17.250700 34 0.507374 221288160 98477694 122810463 0
14 31 18.705277 37 0.505548 243594229 108013990 135580236 0
15 31 20.420724 40 0.510518 263803644 115712049 148091592 0
16 31 24.084844 44 0.547383 318652265 136172856 182479406 0
17 31 24.129900 46 0.524563 307735687 133310690 174424994 0
18 31 33.726466 49 0.688295 420376433 180579807 239796623 0
19 31 26.607141 50 0.532143 337557657 146528233 191029421 0
20 31 34.372306 52 0.661006 446525081 193935199 252589879 0
21 31 29.398441 53 0.554688 378030721 165614670 212416048 0
22 31 32.944998 55 0.599000 429988900 187509460 242479437 0
23 31 29.714806 57 0.521312 379762207 163911975 215850229 0
24 31 34.514964 60 0.575249 445528095 188481520 257046572 0
25 31 31.867819 61 0.522423 414967806 176531932 238435871 0
26 31 32.412007 62 0.522774 419790788 179862824 239927961 0
27 31 33.492774 64 0.523325 428484986 181444318 247040665 0
28 31 66.952485 67 0.999291 882433564 367112092 515321469 0
29 31 34.804420 69 0.504412 455535395 185924068 269611324 0
30 31 35.377622 70 0.505395 466155411 189219571 276935837 0
31 31 34.919676 71 0.491826 469993004 187989212 282003789 0
674.709
