q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440270 1 0.440270 6399750 6399747 0 1
1 31 0.458574 1 0.458574 6399750 6399747 0 1
2 31 0.940718 2 0.470359 12802049 9570454 3231592 0
3 31 1.903782 4 0.475945 25633507 15911208 9722296 0
4 31 2.912918 6 0.485486 38566839 23292211 15274625 0
5 31 3.931995 8 0.491499 51604533 30020222 21584308 0
6 31 4.919451 10 0.491945 64268210 37061107 27207100 0
7 31 6.426131 13 0.494318 83886042 45511835 38374204 0
8 31 8.119811 16 0.507488 104652450 54515801 50136646 0
9 31 9.649081 19 0.507846 123682889 62888451 60794435 0
10 31 11.045158 22 0.502053 142326103 70897709 71428391 0
11 31 13.081415 26 0.503131 169036578 80460667 88575908 0
12 31 15.317815 30 0.510594 197028155 90562028 106466124 0
13 31 17.080601 34 0.502371 223276905 99661334 123615568 0
14 31 17.747026 37 0.479649 241386053 106862857 134523193 0
15 31 20.363920 40 0.509098 262602080 115502187 147099890 0
16 31 23.394418 44 0.531691 309508993 132466754 177042236 0
17 31 23.808876 46 0.517584 308805842 133616516 175189323 0
18 31 31.604595 49 0.644992 388698729 166661802 222036924 0
19 31 26.455823 50 0.529116 336236697 146173175 190063519 0
20 31 33.786188 52 0.649734 432623605 187985495 244638107 0
21 31 28.370884 53 0.535300 364133944 159364629 204769312 0
22 31 34.237836 55 0.622506 422179080 184289949 237889128 0
23 31 29.968536 57 0.525764 384256846 166066516 218190327 0
24 31 33.023441 60 0.550391 431281171 182297487 248983681 0
25 31 32.135222 61 0.526807 412886617 175673586 237213028 0
26 31 32.753189 62 0.528277 417419433 178537578 238881852 0
27 31 31.061871 64 0.485342 418857368 177187384 241669981 0
28 31 71.119740 67 1.061489 944602016 393576275 551025738 0
29 31 34.847582 69 0.505037 457198530 187089323 270109204 0
30 31 35.840592 70 0.512008 467445436 189771590 277673843 0
31 31 35.036520 71 0.493472 464688727 185715018 278973706 0
671.788
