q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439135 1 0.439135 6399750 6399747 0 1
1 31 0.458527 1 0.458527 6399750 6399747 0 1
2 31 0.938512 2 0.469256 12802325 9570449 3231873 0
3 31 1.892493 4 0.473123 25634231 15919273 9714955 0
4 31 2.873088 6 0.478848 38466614 23200485 15266126 0
5 31 3.925609 8 0.490701 51406837 29872905 21533929 0
6 31 4.934639 10 0.493464 64347549 37157484 27190062 0
7 31 6.467612 13 0.497509 84055748 45584841 38470904 0
8 31 8.201279 16 0.512580 105086986 54696780 50390203 0
9 31 9.608270 19 0.505698 123167145 62461211 60705931 0
10 31 11.196396 22 0.508927 143253525 71420745 71832777 0
11 31 13.270072 26 0.510387 169773316 80819331 88953982 0
12 31 15.195080 30 0.506503 194737654 89260128 105477523 0
13 31 17.138264 34 0.504067 221129604 98422293 122707308 0
14 31 18.566999 37 0.501811 241359366 106985076 134374287 0
15 31 21.079072 40 0.526977 271827420 119736351 152091066 0
16 31 24.397630 44 0.554492 319552287 136879868 182672416 0
17 31 23.155462 46 0.503380 303385830 131377658 172008169 0
18 31 30.182405 49 0.615967 398537003 171099576 227437424 0
19 31 26.238748 50 0.524775 341607366 148817558 192789805 0
20 31 36.499196 52 0.701908 470270300 204701176 265569121 0
21 31 27.209854 53 0.513393 360147443 157819515 202327925 0
22 31 32.322467 55 0.587681 412971146 179868809 233102334 0
23 31 29.474637 57 0.517099 384220335 166198132 218022200 0
24 31 32.714921 60 0.545249 432420536 183087296 249333237 0
25 31 32.481903 61 0.532490 419523033 178675362 240847668 0
26 31 32.285686 62 0.520737 413504064 177195166 236308895 0
27 31 32.490347 64 0.507662 421872504 178840163 243032338 0
28 31 78.512955 67 1.171835 1034011875 430747046 603264826 0
29 31 35.004630 69 0.507313 453949417 185376142 268573272 0
30 31 35.840998 70 0.512014 467495046 189947306 277547737 0
31 31 35.840639 71 0.504798 475006774 190504082 284502689 0
680.842
