q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.441621 1 0.441621 6399750 6399747 0 1
1 31 0.458930 1 0.458930 6399750 6399747 0 1
2 31 0.939966 2 0.469983 12801795 9567128 3234664 0
3 31 1.901963 4 0.475491 25633852 15928890 9704959 0
4 31 2.919952 6 0.486659 38564412 23301640 15262769 0
5 31 3.960034 8 0.495004 51752720 30114178 21638539 0
6 31 4.844928 10 0.484493 64256263 37083607 27172653 0
7 31 6.336738 13 0.487441 84123836 45661924 38461909 0
8 31 8.078540 16 0.504909 105377716 54884319 50493394 0
9 31 9.491541 19 0.499555 122993745 62418842 60574900 0
10 31 10.928296 22 0.496741 141738514 70603354 71135157 0
11 31 13.284783 26 0.510953 168374923 79968288 88406632 0
12 31 15.259030 30 0.508634 196571500 90249905 106321592 0
13 31 17.267297 34 0.507862 224479872 100081176 124398693 0
14 31 18.888192 37 0.510492 242699580 107644821 135054756 0
15 31 20.439480 40 0.510987 265548479 117119828 148428648 0
16 31 24.248276 44 0.551097 313515315 134087023 179428289 0
17 31 23.297233 46 0.506462 306533539 132558682 173974854 0
18 31 33.205995 49 0.677673 416058535 178805137 237253395 0
19 31 26.023607 50 0.520472 338610626 147591270 191019353 0
20 31 32.422444 52 0.623509 426002113 185296700 240705410 0
21 31 27.436556 53 0.517671 365915790 159994905 205920882 0
22 31 35.203568 55 0.640065 468920845 204388084 264532758 0
23 31 28.910462 57 0.507201 385057047 166392206 218664838 0
24 31 30.719576 60 0.511993 431965178 182858770 249106405 0
25 31 31.993404 61 0.524482 417037152 177625320 239411829 0
26 31 31.710520 62 0.511460 409564318 175210473 234353842 0
27 31 33.033530 64 0.516149 427574324 181565580 246008741 0
28 31 78.541247 67 1.172257 1030090494 429234449 600856042 0
29 31 35.513018 69 0.514681 459484792 188176922 271307867 0
30 31 35.547578 70 0.507823 467419527 189589333 277830191 0
31 31 35.677799 71 0.502504 471726771 189066334 282660434 0
678.937
