q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439597 1 0.439597 6399750 6399747 0 1
1 31 0.458671 1 0.458671 6399750 6399747 0 1
2 31 0.938850 2 0.469425 12804883 9568550 3236330 0
3 31 1.905272 4 0.476318 25650225 15939220 9711002 0
4 31 2.918018 6 0.486336 38479482 23227178 15252301 0
5 31 3.951781 8 0.493973 51513258 29955170 21558085 0
6 31 4.882901 10 0.488290 64253809 37078509 27175297 0
7 31 6.508087 13 0.500622 84168402 45660583 38507816 0
8 31 6.916332 16 0.432271 104226215 54189419 50036793 0
9 31 9.555881 19 0.502941 123107559 62518980 60588576 0
10 31 11.115144 22 0.505234 143036290 71339360 71696927 0
11 31 13.030247 26 0.501163 167831383 79779223 88052157 0
12 31 15.254482 30 0.508483 196548004 90158913 106389088 0
13 31 17.336064 34 0.509884 223288483 99670499 123617981 0
14 31 18.579441 37 0.502147 241819232 107216765 134602464 0
15 31 20.304934 40 0.507623 265604181 116921998 148682180 0
16 31 22.864134 44 0.519639 296953007 126981050 169971954 0
17 31 23.438672 46 0.509536 307098974 132870917 174228054 0
18 31 32.364154 49 0.660493 425692624 182813689 242878932 0
19 31 26.004129 50 0.520083 346008324 150393279 195615042 0
20 31 34.884711 52 0.670860 450283918 195474955 254808960 0
21 31 28.383096 53 0.535530 377751152 165528371 212222778 0
22 31 33.131547 55 0.602392 440358507 192026769 248331735 0
23 31 30.058119 57 0.527335 396543323 171253757 225289563 0
24 31 32.955672 60 0.549261 437425161 185284677 252140481 0
25 31 30.618261 61 0.501939 411159021 175086753 236072265 0
26 31 31.596831 62 0.509626 416649236 178326182 238323051 0
27 31 32.522652 64 0.508166 428495477 181568314 246927160 0
28 31 73.733901 67 1.100506 960490835 399808805 560682027 0
29 31 31.931348 69 0.462773 460001137 188091785 271909349 0
30 31 35.735172 70 0.510502 469496211 190472025 279024183 0
31 31 35.445996 71 0.499239 473793316 189941476 283851837 0
669.768
