q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440882 1 0.440882 6399750 6399747 0 1
1 31 0.457545 1 0.457545 6399750 6399747 0 1
2 31 0.934632 2 0.467316 12805183 9572677 3232503 0
3 31 1.898635 4 0.474659 25690518 15964404 9726111 0
4 31 2.894267 6 0.482378 38542189 23274175 15268011 0
5 31 3.912758 8 0.489095 51507187 29946412 21560772 0
6 31 4.885017 10 0.488502 64204180 37014851 27189326 0
7 31 6.396382 13 0.492029 83522153 45191384 38330766 0
8 31 7.898768 16 0.493673 103345188 53648064 49697121 0
9 31 9.591389 19 0.504810 123868641 62988257 60880381 0
10 31 11.195811 22 0.508900 143865664 71833897 72031764 0
11 31 13.251490 26 0.509673 170711947 81264212 89447732 0
12 31 15.163019 30 0.505434 196326029 90115597 106210429 0
13 31 17.335089 34 0.509856 223606124 99722105 123884016 0
14 31 18.689200 37 0.505114 241791321 107185372 134605946 0
15 31 20.198399 40 0.504960 264877295 116357614 148519678 0
16 31 23.553315 44 0.535303 304254073 129889772 174364298 0
17 31 24.050523 46 0.522837 313258220 135701026 177557191 0
18 31 31.017867 49 0.633018 410138269 176337025 233801241 0
19 31 25.338953 50 0.506779 335449042 145770363 189678676 0
20 31 31.396183 52 0.603773 428435061 186071036 242364022 0
21 31 28.567069 53 0.539001 377965198 165636866 212328329 0
22 31 34.236302 55 0.622478 437679744 190769162 246910579 0
23 31 29.256791 57 0.513277 389854942 168579847 221275092 0
24 31 32.127863 60 0.535464 439151598 185821039 253330556 0
25 31 30.343813 61 0.497440 410464487 174685746 235778738 0
26 31 31.476397 62 0.507684 410063191 175361867 234701321 0
27 31 31.803018 64 0.496922 424355513 179704225 244651285 0
28 31 71.315557 67 1.064411 916700833 381615060 535085770 0
29 31 35.591912 69 0.515825 462950527 189100623 273849901 0
30 31 35.497602 70 0.507109 468516368 189941664 278574701 0
31 31 35.687697 71 0.502644 471652108 189095449 282556656 0
666.407
