q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438520 1 0.438520 6399750 6399747 0 1
1 31 0.456913 1 0.456913 6399750 6399747 0 1
2 31 0.937365 2 0.468683 12802598 9569411 3233184 0
3 31 1.897959 4 0.474490 25638746 15900899 9737844 0
4 31 2.911082 6 0.485180 38476801 23206667 15270131 0
5 31 3.969451 8 0.496181 51884145 30251500 21632642 0
6 31 4.890257 10 0.489026 64328279 37146479 27181797 0
7 31 6.421346 13 0.493950 83650394 45301151 38349240 0
8 31 8.170248 16 0.510640 104135072 54129564 50005505 0
9 31 9.600511 19 0.505290 122925812 62353336 60572473 0
10 31 11.241030 22 0.510956 143388611 71556904 71831704 0
11 31 13.233188 26 0.508969 170165115 81035718 89129394 0
12 31 15.229607 30 0.507654 194574952 89056816 105518133 0
13 31 17.677698 34 0.519932 224478006 100218091 124259912 0
14 31 18.761870 37 0.507078 243807163 108151410 135655750 0
15 31 20.378457 40 0.509461 266332017 117291302 149040712 0
16 31 23.602260 44 0.536415 304453401 130261875 174191523 0
17 31 24.458386 46 0.531704 311168536 134779817 176388716 0
18 31 32.946832 49 0.672384 416626674 179175509 237451162 0
19 31 27.064272 50 0.541285 346199758 150489287 195710468 0
20 31 36.157415 52 0.695335 470984996 204999153 265985840 0
21 31 27.515848 53 0.519167 355756890 155623492 200133395 0
22 31 34.198803 55 0.621796 444118193 193945131 250173059 0
23 31 28.751853 57 0.504418 381187587 164870332 216317252 0
24 31 32.725024 60 0.545417 422464593 178701455 243763135 0
25 31 32.225760 61 0.528291 419720903 178731135 240989765 0
26 31 32.335936 62 0.521547 410981643 175857428 235124212 0
27 31 33.434462 64 0.522413 428175986 181562901 246613082 0
28 31 70.451755 67 1.051519 912164441 380037259 532127179 0
29 31 35.409392 69 0.513180 457391220 186979865 270411352 0
30 31 35.401096 70 0.505730 466136733 188931773 277204957 0
31 31 35.561322 71 0.500864 475396084 190934936 284461145 0
678.46
