q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437625 1 0.437625 6399750 6399747 0 1
1 31 0.455647 1 0.455647 6399750 6399747 0 1
2 31 0.932533 2 0.466266 12802583 9568984 3233596 0
3 31 1.891117 4 0.472779 25635275 15894530 9740742 0
4 31 2.909715 6 0.484952 38545503 23290220 15255280 0
5 31 3.903157 8 0.487895 51255318 29765967 21489348 0
6 31 4.937082 10 0.493708 64531548 37269233 27262312 0
7 31 6.396073 13 0.492006 83617818 45295740 38322075 0
8 31 8.041232 16 0.502577 105470168 54895136 50575029 0
9 31 9.588102 19 0.504637 124043623 63091300 60952320 0
10 31 11.154825 22 0.507037 143210196 71418992 71791201 0
11 31 13.119918 26 0.504612 169169012 80453336 88715673 0
12 31 15.240848 30 0.508028 195057298 89401502 105655793 0
13 31 17.206579 34 0.506076 222947173 99445124 123502046 0
14 31 18.759739 37 0.507020 241842198 107356780 134485415 0
15 31 20.478404 40 0.511960 266638550 117567480 149071067 0
16 31 24.916802 44 0.566291 321169868 137557860 183612005 0
17 31 23.905596 46 0.519687 305679936 132214711 173465222 0
18 31 30.086997 49 0.614020 416350560 178908294 237442263 0
19 31 25.135102 50 0.502702 329471728 143395469 186076256 0
20 31 33.162184 52 0.637734 433077341 188460223 244617115 0
21 31 28.687444 53 0.541273 378033590 165533721 212499866 0
22 31 33.097072 55 0.601765 435238161 189920769 245317389 0
23 31 29.494729 57 0.517451 388654735 168019754 220634978 0
24 31 36.068848 60 0.601147 476344637 202080927 274263707 0
25 31 31.626838 61 0.518473 415189828 177031060 238158765 0
26 31 33.644996 62 0.542661 418544577 179199562 239345012 0
27 31 33.094922 64 0.517108 432723809 183470400 249253406 0
28 31 71.605153 67 1.068734 908289778 377605176 530684599 0
29 31 35.447348 69 0.513730 457413580 186831263 270582314 0
30 31 34.765371 70 0.496648 466035180 188967532 277067645 0
31 31 33.616735 71 0.473475 464153200 185918460 278234737 0
673.816
