q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440539 1 0.440539 6399750 6399747 0 1
1 31 0.457116 1 0.457116 6399750 6399747 0 1
2 31 0.939167 2 0.469583 12802177 9567083 3235091 0
3 31 1.904367 4 0.476092 25656889 15946561 9710325 0
4 31 2.931818 6 0.488636 38635070 23350206 15284861 0
5 31 3.947931 8 0.493491 51446565 29908067 21538495 0
6 31 4.925863 10 0.492586 64148027 36997441 27150583 0
7 31 6.430442 13 0.494649 83666574 45319299 38347272 0
8 31 7.980006 16 0.498750 105008995 54650695 50358297 0
9 31 9.612741 19 0.505934 123350580 62668648 60681929 0
10 31 11.066980 22 0.503045 142717202 71108669 71608530 0
11 31 13.208277 26 0.508011 169672001 80880545 88791453 0
12 31 15.142447 30 0.504748 196455464 90222996 106232465 0
13 31 17.247470 34 0.507279 221322836 98556502 122766331 0
14 31 18.542939 37 0.501161 241884269 107018683 134865583 0
15 31 18.181057 40 0.454526 267103489 117536591 149566895 0
16 31 23.768790 44 0.540200 310003128 132662876 177340249 0
17 31 24.186523 46 0.525794 309783028 134166765 175616260 0
18 31 33.255765 49 0.678689 437719374 188153229 249566142 0
19 31 25.814052 50 0.516281 332051697 144553688 187498006 0
20 31 33.926105 52 0.652425 428001115 185807451 242193661 0
21 31 29.385104 53 0.554436 379934126 166511591 213422532 0
22 31 31.629227 55 0.575077 419198590 182660295 236538292 0
23 31 29.151904 57 0.511437 381382959 164797641 216585315 0
24 31 33.996780 60 0.566613 445170220 188676901 256493316 0
25 31 32.290180 61 0.529347 421116203 179217281 241898919 0
26 31 33.612647 62 0.542139 420806837 180235918 240570916 0
27 31 32.949204 64 0.514831 426280870 180470519 245810348 0
28 31 72.848025 67 1.087284 914039033 380800762 533238268 0
29 31 36.090909 69 0.523057 460046624 187860592 272186029 0
30 31 35.716412 70 0.510234 471542705 190986464 280556238 0
31 31 36.241841 71 0.510448 473376279 189415393 283960883 0
677.845
