q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439673 1 0.439673 6399750 6399747 0 1
1 31 0.462023 1 0.462023 6399750 6399747 0 1
2 31 0.937263 2 0.468632 12806203 9574479 3231721 0
3 31 1.912781 4 0.478195 25619395 15910551 9708841 0
4 31 2.924937 6 0.487489 38524399 23254757 15269639 0
5 31 3.946135 8 0.493267 51475783 29914104 21561676 0
6 31 4.954478 10 0.495448 64515536 37246083 27269450 0
7 31 6.464111 13 0.497239 84256417 45681899 38574515 0
8 31 8.154710 16 0.509669 104098680 54090011 50008666 0
9 31 9.583196 19 0.504379 122933215 62395491 60537721 0
10 31 9.491711 22 0.431441 141353557 70326423 71027131 0
11 31 13.128363 26 0.504937 168723109 80314245 88408861 0
12 31 15.327723 30 0.510924 197248562 90637478 106611081 0
13 31 17.398355 34 0.511716 221794474 98892901 122901570 0
14 31 18.720874 37 0.505970 241646633 107072974 134573656 0
15 31 20.396730 40 0.509918 265292178 116910094 148382081 0
16 31 24.414498 44 0.554875 318564649 136313764 182250882 0
17 31 23.831783 46 0.518082 308792178 133805778 174986397 0
18 31 32.798245 49 0.669352 421412267 180822683 240589581 0
19 31 25.304692 50 0.506094 343730563 149395478 194335082 0
20 31 31.006944 52 0.596287 426606478 184985717 241620758 0
21 31 27.252926 53 0.514206 365371503 159756037 205615463 0
22 31 31.675569 55 0.575919 420210345 182713538 237496804 0
23 31 28.317001 57 0.496789 382141604 165148085 216993516 0
24 31 34.092900 60 0.568215 448571153 190019180 258551970 0
25 31 30.765802 61 0.504357 412729555 175970106 236759446 0
26 31 31.576663 62 0.509301 411292851 175918124 235374724 0
27 31 33.420966 64 0.522203 428397335 181743523 246653809 0
28 31 80.186850 67 1.196819 977234425 406727603 570506819 0
29 31 35.073646 69 0.508314 456936265 186623613 270312649 0
30 31 36.356945 70 0.519385 474432690 192631446 281801241 0
31 31 35.358167 71 0.498002 473684679 189788380 283896296 0
675.681
