q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438980 1 0.438980 6399750 6399747 0 1
1 31 0.457945 1 0.457945 6399750 6399747 0 1
2 31 0.937681 2 0.468840 12802615 9574000 3228612 0
3 31 1.906020 4 0.476505 25640245 15923605 9716637 0
4 31 2.912245 6 0.485374 38524764 23268193 15256568 0
5 31 3.927016 8 0.490877 51316920 29821953 21494964 0
6 31 4.933076 10 0.493308 64541562 37245684 27295875 0
7 31 6.274913 13 0.482686 84015296 45571014 38444279 0
8 31 8.008782 16 0.500549 104484913 54287615 50197295 0
9 31 9.673714 19 0.509143 124143883 63098262 61045618 0
10 31 11.176268 22 0.508012 142604961 71092045 71512913 0
11 31 13.128168 26 0.504930 168624397 80185010 88439384 0
12 31 15.332602 30 0.511087 197505400 90846467 106658930 0
13 31 17.666708 34 0.519609 224769239 100524549 124244687 0
14 31 18.813667 37 0.508477 243137728 107837628 135300097 0
15 31 20.538457 40 0.513461 272299168 120060798 152238367 0
16 31 24.441531 44 0.555489 313703118 134188200 179514915 0
17 31 22.964658 46 0.499232 303929588 131614103 172315482 0
18 31 29.595800 49 0.603996 386100579 165719656 220380920 0
19 31 24.757130 50 0.495143 339101066 147740293 191360770 0
20 31 28.561124 52 0.549252 415557109 180373637 235183469 0
21 31 28.344955 53 0.534810 365973838 160171457 205802378 0
22 31 33.391909 55 0.607126 421551991 183822438 237729550 0
23 31 29.589611 57 0.519116 387032683 167194002 219838678 0
24 31 33.760447 60 0.562674 442272414 187060365 255212046 0
25 31 31.546434 61 0.517155 410573356 175095344 235478009 0
26 31 32.208547 62 0.519493 414454713 177291317 237163393 0
27 31 33.077962 64 0.516843 427587421 181402855 246184563 0
28 31 72.143568 67 1.076770 912566089 379804849 532761237 0
29 31 35.041206 69 0.507844 458787472 187703507 271083962 0
30 31 36.473054 70 0.521044 475812858 193315070 282497785 0
31 31 35.125979 71 0.494732 469436107 188326030 281110074 0
667.158
