q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440745 1 0.440745 6399750 6399747 0 1
1 31 0.461590 1 0.461590 6399750 6399747 0 1
2 31 0.941834 2 0.470917 12803970 9572133 3231834 0
3 31 1.910267 4 0.477567 25673038 15969836 9703199 0
4 31 2.922685 6 0.487114 38461032 23190797 15270232 0
5 31 3.928623 8 0.491078 51408258 29874418 21533837 0
6 31 4.921318 10 0.492132 64092042 36937307 27154732 0
7 31 6.395784 13 0.491983 83681372 45365354 38316015 0
8 31 8.126509 16 0.507907 105487882 54941456 50546423 0
9 31 9.492174 19 0.499588 122537362 62151886 60385473 0
10 31 11.129600 22 0.505891 142297939 70827285 71470651 0
11 31 13.009669 26 0.500372 168083640 79979948 88103689 0
12 31 15.389745 30 0.512992 196171832 90089774 106082055 0
13 31 17.493892 34 0.514526 221376911 98669931 122706977 0
14 31 18.832232 37 0.508979 243012656 107577400 135435253 0
15 31 20.452547 40 0.511314 267758508 117635748 150122757 0
16 31 22.972973 44 0.522113 302196562 129262268 172934291 0
17 31 23.378843 46 0.508236 303653594 131235372 172418219 0
18 31 29.392171 49 0.599840 394623888 169580924 225042961 0
19 31 26.429689 50 0.528594 347614588 151363753 196250832 0
20 31 33.915779 52 0.652227 448620417 194856289 253764125 0
21 31 30.569980 53 0.576792 394153594 172288643 221864948 0
22 31 33.123890 55 0.602253 448313145 195691998 252621144 0
23 31 29.312188 57 0.514249 384225351 166062740 218162608 0
24 31 34.423693 60 0.573728 441429407 186826780 254602624 0
25 31 31.125363 61 0.510252 414417939 176909449 237508487 0
26 31 31.846875 62 0.513659 409788961 175154336 234634622 0
27 31 33.011394 64 0.515803 428065607 181308391 246757213 0
28 31 68.066172 67 1.015913 911424818 379629239 531795576 0
29 31 35.692470 69 0.517282 458308926 186882858 271426065 0
30 31 36.213028 70 0.517329 474730290 192825144 281905143 0
31 31 35.877608 71 0.505318 476626053 191250771 285375279 0
671.205
