q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437985 1 0.437985 6399750 6399747 0 1
1 31 0.456440 1 0.456440 6399750 6399747 0 1
2 31 0.932249 2 0.466124 12804648 9570157 3234488 0
3 31 1.891322 4 0.472830 25707277 15973257 9734017 0
4 31 2.912949 6 0.485491 38534671 23262203 15272465 0
5 31 3.942634 8 0.492829 51591711 30014500 21577208 0
6 31 4.921964 10 0.492196 64134619 36974769 27159847 0
7 31 6.482410 13 0.498647 84151406 45655865 38495538 0
8 31 8.048520 16 0.503032 104209773 54205141 50004629 0
9 31 9.553533 19 0.502818 122536949 62131378 60405568 0
10 31 11.112181 22 0.505099 142590141 71077820 71512318 0
11 31 13.109666 26 0.504218 168296956 80035174 88261779 0
12 31 15.277207 30 0.509240 195821496 89881196 105940297 0
13 31 17.052831 34 0.501554 221397343 98651929 122745411 0
14 31 18.636156 37 0.503680 240689682 106516083 134173596 0
15 31 21.042136 40 0.526053 275073687 121072030 154001654 0
16 31 23.489933 44 0.533862 306000718 130741657 175259058 0
17 31 24.120828 46 0.524366 305328487 132171198 173157286 0
18 31 33.415346 49 0.681946 416307278 178820907 237486368 0
19 31 27.099636 50 0.541993 352125763 153177367 198948393 0
20 31 34.157865 52 0.656882 474050813 206298112 267752698 0
21 31 27.660946 53 0.521905 362350264 158429688 203920573 0
22 31 35.804823 55 0.650997 452227825 197406586 254821236 0
23 31 30.536376 57 0.535726 402447120 174356943 228090174 0
24 31 34.934254 60 0.582238 461746502 195676762 266069737 0
25 31 32.408590 61 0.531288 420834188 179287442 241546743 0
26 31 31.317889 62 0.505127 408503500 174684995 233818502 0
27 31 32.230218 64 0.503597 423553853 179704317 243849533 0
28 31 64.701050 67 0.965687 805273111 334947284 470325824 0
29 31 35.048173 69 0.507945 455325424 186016299 269309122 0
30 31 35.261042 70 0.503729 467844711 189949411 277895297 0
31 31 34.625338 71 0.487681 471890211 188942155 282948053 0
672.627
