q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436652 1 0.436652 6399750 6399747 0 1
1 31 0.455451 1 0.455451 6399750 6399747 0 1
2 31 0.932312 2 0.466156 12802462 9562909 3239550 0
3 31 1.885958 4 0.471489 25663218 15953343 9709872 0
4 31 2.849765 6 0.474961 38593754 23328049 15265702 0
5 31 3.932593 8 0.491574 51503091 29967088 21536000 0
6 31 4.904338 10 0.490434 64371251 37126732 27244516 0
7 31 6.394554 13 0.491889 83782799 45411417 38371379 0
8 31 7.819220 16 0.488701 102823312 53360756 49462553 0
9 31 9.587393 19 0.504600 123316246 62642150 60674093 0
10 31 10.985695 22 0.499350 141770963 70516948 71254012 0
11 31 12.964508 26 0.498635 168684840 80215952 88468885 0
12 31 15.246963 30 0.508232 195747115 89852441 105894671 0
13 31 17.094445 34 0.502778 220726956 98322913 122404040 0
14 31 18.698819 37 0.505373 242297498 107513472 134784023 0
15 31 20.149954 40 0.503749 264815925 116261166 148554756 0
16 31 24.025181 44 0.546027 317292690 135812151 181480536 0
17 31 23.237945 46 0.505173 305839895 132472861 173367031 0
18 31 31.763138 49 0.648227 405007733 173858283 231149447 0
19 31 25.551771 50 0.511035 339005000 147681315 191323682 0
20 31 36.312034 52 0.698308 449907308 195638617 254268688 0
21 31 29.698202 53 0.560343 378978970 166102068 212876899 0
22 31 35.712495 55 0.649318 458752988 200163519 258589466 0
23 31 28.854489 57 0.506219 384606294 166111745 218494546 0
24 31 36.173022 60 0.602884 461911612 196282374 265629235 0
25 31 31.768093 61 0.520788 423932406 180843552 243088851 0
26 31 31.258115 62 0.504163 411565754 176232287 235333464 0
27 31 31.666558 64 0.494790 428702221 181400040 247302178 0
28 31 61.884785 67 0.923654 843334475 350785382 492549090 0
29 31 33.937428 69 0.491847 459884057 188148762 271735292 0
30 31 34.131521 70 0.487593 460510086 186346270 274163813 0
31 31 34.328521 71 0.483500 471033045 188798052 282234990 0
664.676
