q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436651 1 0.436651 6399750 6399747 0 1
1 31 0.454931 1 0.454931 6399750 6399747 0 1
2 31 0.933618 2 0.466809 12800376 9567550 3232823 0
3 31 1.893491 4 0.473373 25654587 15907517 9747067 0
4 31 2.899485 6 0.483247 38489461 23222096 15267362 0
5 31 3.912070 8 0.489009 51312511 29802730 21509778 0
6 31 4.908936 10 0.490894 64196832 37009807 27187022 0
7 31 6.404716 13 0.492670 83751443 45372754 38378686 0
8 31 7.879604 16 0.492475 102919990 53446429 49473558 0
9 31 9.399534 19 0.494712 122393906 62102137 60291766 0
10 31 11.055835 22 0.502538 142687462 71179339 71508120 0
11 31 13.063115 26 0.502428 169108788 80529516 88579269 0
12 31 15.077502 30 0.502583 193339819 88520480 104819336 0
13 31 17.178916 34 0.505262 222377168 99123911 123253254 0
14 31 18.517539 37 0.500474 241732164 107326381 134405780 0
15 31 20.722596 40 0.518065 267776647 117826539 149950105 0
16 31 22.995218 44 0.522619 294842141 125860505 168981633 0
17 31 24.387452 46 0.530162 307686752 133181558 174505191 0
18 31 30.193845 49 0.616201 417496163 179575514 237920646 0
19 31 25.470895 50 0.509418 348602612 152001340 196601269 0
20 31 35.887256 52 0.690140 474835758 206716412 268119343 0
21 31 28.476479 53 0.537292 367703778 161057206 206646569 0
22 31 34.463172 55 0.626603 439879596 191611049 248268544 0
23 31 29.332132 57 0.514599 385948449 166833419 219115027 0
24 31 33.518371 60 0.558640 441180564 186943493 254237068 0
25 31 33.041746 61 0.541668 427473581 182353950 245119628 0
26 31 32.532197 62 0.524713 415313144 177696624 237616517 0
27 31 32.090065 64 0.501407 417692993 176870872 240822118 0
28 31 62.375644 67 0.930980 823671532 342652976 481018553 0
29 31 35.886227 69 0.520090 460300080 188201810 272098267 0
30 31 36.504140 70 0.521488 467362415 189375781 277986631 0
31 31 35.377778 71 0.498279 471013176 188888108 282125065 0
667.275
