q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437414 1 0.437414 6399750 6399747 0 1
1 31 0.456062 1 0.456062 6399750 6399747 0 1
2 31 0.935650 2 0.467825 12804332 9574281 3230048 0
3 31 1.891978 4 0.472994 25630444 15914910 9715531 0
4 31 2.886506 6 0.481084 38445566 23205115 15240448 0
5 31 3.927591 8 0.490949 51782753 30143026 21639724 0
6 31 4.866148 10 0.486615 64301656 37099642 27202011 0
7 31 6.462338 13 0.497103 84212969 45607227 38605739 0
8 31 8.200661 16 0.512541 104496218 54327899 50168316 0
9 31 9.522493 19 0.501184 122426291 62014205 60412083 0
10 31 11.148130 22 0.506733 142558479 71015260 71543216 0
11 31 13.065832 26 0.502532 169237532 80437193 88800336 0
12 31 14.752855 30 0.491762 194992385 89390592 105601790 0
13 31 16.690917 34 0.490909 221498488 98580950 122917535 0
14 31 18.448031 37 0.498595 243699912 108051527 135648382 0
15 31 20.862874 40 0.521572 271666198 119511369 152154826 0
16 31 22.268392 44 0.506100 317368596 135816853 181551740 0
17 31 22.767018 46 0.494935 306693401 132738688 173954710 0
18 31 30.666882 49 0.625855 423747040 182112476 241634561 0
19 31 23.972440 50 0.479449 339350103 147682122 191667978 0
20 31 32.917762 52 0.633034 441767323 192120928 249646392 0
21 31 28.472477 53 0.537217 374087812 163946326 210141483 0
22 31 31.490195 55 0.572549 426045667 185829400 240216264 0
23 31 29.774734 57 0.522364 388154379 167743362 220411014 0
24 31 35.025918 60 0.583765 451109907 191362623 259747281 0
25 31 32.975226 61 0.540577 425713012 181457755 244255254 0
26 31 28.989911 62 0.467579 408817936 174918792 233899141 0
27 31 33.018793 64 0.515919 428575265 181849298 246725964 0
28 31 70.114937 67 1.046492 908968992 378086662 530882327 0
29 31 34.850887 69 0.505085 455225415 186107192 269118220 0
30 31 34.059954 70 0.486571 473090184 191901593 281188588 0
31 31 34.072611 71 0.479896 469915546 188289700 281625843 0
659.998
