q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439381 1 0.439381 6399750 6399747 0 1
1 31 0.457301 1 0.457301 6399750 6399747 0 1
2 31 0.943198 2 0.471599 12804812 9569193 3235616 0
3 31 1.909070 4 0.477267 25674635 15947875 9726757 0
4 31 2.927118 6 0.487853 38551783 23258107 15293673 0
5 31 3.942229 8 0.492779 51394237 29856329 21537905 0
6 31 4.891480 10 0.489148 64222138 37022202 27199933 0
7 31 6.578163 13 0.506013 84358312 45773648 38584661 0
8 31 8.097371 16 0.506086 105065710 54669399 50396308 0
9 31 9.630956 19 0.506892 123134651 62526910 60607738 0
10 31 11.207975 22 0.509453 142578894 71062323 71516568 0
11 31 12.993725 26 0.499759 168846967 80310929 88536035 0
12 31 15.607644 30 0.520255 196968355 90384479 106583873 0
13 31 17.392683 34 0.511549 222480164 99251815 123228346 0
14 31 18.597584 37 0.502637 242212544 107299804 134912737 0
15 31 19.109138 40 0.477728 268401652 118057881 150343768 0
16 31 22.297375 44 0.506759 293613642 125350681 168262958 0
17 31 23.746335 46 0.516225 307022003 132837398 174184602 0
18 31 34.357691 49 0.701177 449689506 193728325 255961178 0
19 31 27.394336 50 0.547887 350503186 152484126 198019057 0
20 31 32.093939 52 0.617191 427232121 185658198 241573920 0
21 31 28.255142 53 0.533116 366945641 160697783 206247855 0
22 31 31.257409 55 0.568317 415931040 181237017 234694020 0
23 31 28.954067 57 0.507966 389521877 168363077 221158797 0
24 31 33.032077 60 0.550535 448785699 190358103 258427593 0
25 31 31.016391 61 0.508465 415384292 177086806 238297483 0
26 31 31.745777 62 0.512029 411724077 176284669 235439405 0
27 31 32.918501 64 0.514352 430381051 182708574 247672474 0
28 31 79.327894 67 1.183998 985640833 410437526 575203304 0
29 31 35.216446 69 0.510383 460437619 187887443 272550173 0
30 31 35.445205 70 0.506360 462373863 187307110 275066750 0
31 31 36.032520 71 0.507500 478002739 191862091 286140645 0
677.82
