q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436292 1 0.436292 6399750 6399747 0 1
1 31 0.456136 1 0.456136 6399750 6399747 0 1
2 31 0.934121 2 0.467060 12806764 9576350 3230411 0
3 31 1.885239 4 0.471310 25659892 15949173 9710716 0
4 31 2.813232 6 0.468872 38571106 23302053 15269050 0
5 31 3.922423 8 0.490303 51438234 29906661 21531570 0
6 31 4.926450 10 0.492645 64289509 37118180 27171326 0
7 31 6.413394 13 0.493338 84118678 45645624 38473051 0
8 31 7.972632 16 0.498289 103818282 53972555 49845724 0
9 31 9.594460 19 0.504972 123377356 62736767 60640586 0
10 31 11.082476 22 0.503749 142257226 70914260 71342963 0
11 31 13.295728 26 0.511374 169253015 80517834 88735178 0
12 31 15.096635 30 0.503221 195430918 89691693 105739222 0
13 31 17.206981 34 0.506088 221310955 98567612 122743340 0
14 31 18.806281 37 0.508278 243219041 108015444 135203594 0
15 31 20.889228 40 0.522231 269844464 118692042 151152419 0
16 31 22.845234 44 0.519210 300586583 128518631 172067949 0
17 31 23.436998 46 0.509500 303618924 131393040 172225881 0
18 31 31.446833 49 0.641772 402072684 172738117 229334564 0
19 31 26.576892 50 0.531538 345947035 150551417 195395615 0
20 31 35.290402 52 0.678662 462220731 201409621 260811107 0
21 31 30.788790 53 0.580921 385051746 168730502 216321241 0
22 31 33.865168 55 0.615730 446623457 195164936 251458518 0
23 31 29.658514 57 0.520325 385250554 166607739 218642812 0
24 31 33.791514 60 0.563192 433789852 183769120 250020729 0
25 31 30.467262 61 0.499463 412021981 175379875 236642103 0
26 31 31.843363 62 0.513603 412591780 176474613 236117164 0
27 31 32.774182 64 0.512097 425576145 180384597 245191545 0
28 31 71.267352 67 1.063692 916749226 382142094 534607129 0
29 31 34.489332 69 0.499845 451917552 184782972 267134577 0
30 31 35.559397 70 0.507991 465542897 189118800 276424094 0
31 31 36.191800 71 0.509744 473682784 190120826 283561955 0
676.028
