q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439416 1 0.439416 6399750 6399747 0 1
1 31 0.455606 1 0.455606 6399750 6399747 0 1
2 31 0.930075 2 0.465037 12803706 9570646 3233057 0
3 31 1.826725 4 0.456681 25640385 15925428 9714954 0
4 31 2.909415 6 0.484903 38534845 23280496 15254346 0
5 31 3.927149 8 0.490894 51436754 29875785 21560966 0
6 31 4.943799 10 0.494380 64343972 37132658 27211311 0
7 31 6.527674 13 0.502129 84528813 45871257 38657553 0
8 31 8.011779 16 0.500736 105188956 54797586 50391367 0
9 31 9.509754 19 0.500513 122548177 62185583 60362591 0
10 31 11.213147 22 0.509688 143359575 71573995 71785577 0
11 31 13.071132 26 0.502736 168255915 79962961 88292951 0
12 31 15.459364 30 0.515312 197162912 90638045 106524864 0
13 31 17.100274 34 0.502949 221282737 98566876 122715858 0
14 31 18.461463 37 0.498958 240989791 106747653 134242135 0
15 31 20.334903 40 0.508373 269389803 118668331 150721469 0
16 31 24.233354 44 0.550758 315024924 134935877 180089044 0
17 31 23.575298 46 0.512506 305916033 132499272 173416758 0
18 31 29.895396 49 0.610110 397722577 170760979 226961595 0
19 31 27.141482 50 0.542830 345060893 150044627 195016263 0
20 31 30.463242 52 0.585832 398483359 172867651 225615705 0
21 31 25.999540 53 0.490557 368158658 161305895 206852760 0
22 31 33.685548 55 0.612465 443906483 193521279 250385201 0
23 31 30.075703 57 0.527644 397416837 172187350 225229484 0
24 31 33.856970 60 0.564283 445188786 188579893 256608890 0
25 31 31.798829 61 0.521292 418328190 178269762 240058425 0
26 31 31.688979 62 0.511113 408762882 174911139 233851740 0
27 31 32.657567 64 0.510274 422732063 179022417 243709643 0
28 31 76.498728 67 1.141772 936111743 389752721 546359019 0
29 31 35.157442 69 0.509528 458246351 187264429 270981919 0
30 31 35.803395 70 0.511477 464275550 188303027 275972520 0
31 31 35.670955 71 0.502408 475121169 190796385 284324781 0
673.332
