q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440922 1 0.440922 6399750 6399747 0 1
1 31 0.457808 1 0.457808 6399750 6399747 0 1
2 31 0.938110 2 0.469055 12803913 9568138 3235772 0
3 31 1.906363 4 0.476591 25692941 15981569 9711369 0
4 31 2.914335 6 0.485723 38511112 23259448 15251661 0
5 31 3.924621 8 0.490578 51329161 29801847 21527311 0
6 31 4.957259 10 0.495726 64248908 37040923 27207982 0
7 31 6.497888 13 0.499838 84693135 45961346 38731786 0
8 31 7.996328 16 0.499770 104521697 54293110 50228584 0
9 31 9.445107 19 0.497111 122109943 61904346 60205594 0
10 31 11.037335 22 0.501697 142296270 70819695 71476572 0
11 31 11.067071 26 0.425657 167531633 79572724 87958906 0
12 31 15.174527 30 0.505818 194620339 89321617 105298719 0
13 31 17.120188 34 0.503535 221731088 98784617 122946468 0
14 31 19.008337 37 0.513739 244117652 108246759 135870890 0
15 31 20.198936 40 0.504973 264523820 116486310 148037507 0
16 31 23.775717 44 0.540357 303651705 130201123 173450579 0
17 31 23.878074 46 0.519089 305078645 132186272 172892370 0
18 31 33.147296 49 0.676475 386883842 166161005 220722834 0
19 31 27.030634 50 0.540613 343500098 149458193 194041902 0
20 31 34.505474 52 0.663567 451239542 196187513 255052026 0
21 31 27.646076 53 0.521624 362556937 158717941 203838993 0
22 31 32.925013 55 0.598637 432864212 188636713 244227496 0
23 31 30.409398 57 0.533498 392403667 169703290 222700374 0
24 31 34.790513 60 0.579842 457511612 194140708 263370901 0
25 31 30.853499 61 0.505795 409058608 174031547 235027058 0
26 31 31.386799 62 0.506239 406661954 173765993 232895958 0
27 31 32.766593 64 0.511978 426875545 180815486 246060056 0
28 31 72.930453 67 1.088514 984711285 409801074 574910208 0
29 31 34.661513 69 0.502341 454833224 185808604 269024617 0
30 31 35.636445 70 0.509092 466977373 189196340 277781030 0
31 31 35.434582 71 0.499079 469190115 188109788 281080324 0
674.873
