q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437686 1 0.437686 6399750 6399747 0 1
1 31 0.456151 1 0.456151 6399750 6399747 0 1
2 31 0.935567 2 0.467783 12804588 9573091 3231494 0
3 31 1.901172 4 0.475293 25683370 15978663 9704704 0
4 31 2.924130 6 0.487355 38686346 23393134 15293209 0
5 31 3.933111 8 0.491639 51394349 29866539 21527807 0
6 31 4.874349 10 0.487435 64284280 37096903 27187374 0
7 31 6.379153 13 0.490704 83524697 45243541 38281153 0
8 31 8.027550 16 0.501722 103375523 53663460 49712060 0
9 31 9.472657 19 0.498561 122215426 61905935 60309488 0
10 31 11.175553 22 0.507980 143050806 71394368 71656435 0
11 31 12.927634 26 0.497217 167810068 79649200 88160865 0
12 31 15.177198 30 0.505907 195275222 89696253 105578966 0
13 31 17.295281 34 0.508685 223435964 99604095 123831866 0
14 31 18.701709 37 0.505452 242126275 107253609 134872663 0
15 31 20.517554 40 0.512939 269950110 118748119 151201988 0
16 31 23.003818 44 0.522814 308282826 131668990 176613833 0
17 31 23.512395 46 0.511139 303614814 131173731 172441080 0
18 31 29.706805 49 0.606261 384786494 165146679 219639812 0
19 31 26.072193 50 0.521444 346108782 150398149 195710630 0
20 31 32.688204 52 0.628619 433252930 188039106 245213821 0
21 31 27.485276 53 0.518590 361490383 158383308 203107072 0
22 31 32.302828 55 0.587324 425684075 185603376 240080696 0
23 31 28.840478 57 0.505973 383920700 165837400 218083297 0
24 31 34.959761 60 0.582663 455914359 193480352 262434004 0
25 31 30.682176 61 0.502986 410637285 174781667 235855615 0
26 31 31.765044 62 0.512339 413619886 176863883 236756000 0
27 31 32.758293 64 0.511848 425455689 180408768 245046918 0
28 31 74.092601 67 1.105860 979914126 408206786 571707337 0
29 31 33.012068 69 0.478436 458979276 187772232 271207041 0
30 31 34.766612 70 0.496666 474091748 192588485 281503260 0
31 31 34.272006 71 0.482704 472586952 189643728 282943221 0
665.066
