q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437933 1 0.437933 6399750 6399747 0 1
1 31 0.465702 1 0.465702 6399750 6399747 0 1
2 31 0.941399 2 0.470699 12805296 9567626 3237667 0
3 31 1.915355 4 0.478839 25634206 15912027 9722176 0
4 31 2.909124 6 0.484854 38485953 23190382 15295568 0
5 31 3.880759 8 0.485095 51362956 29850522 21512431 0
6 31 4.982440 10 0.498244 64442336 37177533 27264800 0
7 31 6.425889 13 0.494299 83530066 45205450 38324613 0
8 31 7.932911 16 0.495807 102708240 53276556 49431681 0
9 31 9.552782 19 0.502778 122991699 62479096 60512600 0
10 31 11.117879 22 0.505358 142245307 70984935 71260369 0
11 31 13.316761 26 0.512183 170024087 80961426 89062658 0
12 31 15.184593 30 0.506153 195686912 89838119 105848790 0
13 31 17.006275 34 0.500185 220792159 98334070 122458086 0
14 31 18.910262 37 0.511088 241940995 107189860 134751132 0
15 31 21.122242 40 0.528056 273317415 120571302 152746110 0
16 31 23.835760 44 0.541722 320276217 137154438 183121776 0
17 31 23.731417 46 0.515900 305677695 132418340 173259352 0
18 31 29.621569 49 0.604522 398542005 170743627 227798375 0
19 31 26.718365 50 0.534367 342200073 148828621 193371449 0
20 31 34.289966 52 0.659422 446566792 193823313 252743476 0
21 31 26.488217 53 0.499778 355127491 155361500 199765988 0
22 31 33.192300 55 0.603496 449849055 196218189 253630863 0
23 31 30.389369 57 0.533147 395224346 170848811 224375532 0
24 31 33.772320 60 0.562872 468905937 198448900 270457034 0
25 31 32.459448 61 0.532122 424126625 180543151 243583471 0
26 31 28.972388 62 0.467297 410820218 175740221 235079994 0
27 31 31.867518 64 0.497930 423190862 179329107 243861752 0
28 31 68.115546 67 1.016650 888596307 370085414 518510890 0
29 31 34.984518 69 0.507022 459877541 188397783 271479755 0
30 31 36.412086 70 0.520173 476123463 193564667 282558793 0
31 31 36.114378 71 0.508653 479491649 192662705 286828941 0
667.082
