q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436571 1 0.436571 6399750 6399747 0 1
1 31 0.455220 1 0.455220 6399750 6399747 0 1
2 31 0.935217 2 0.467609 12803417 9568751 3234663 0
3 31 1.900095 4 0.475024 25645215 15928109 9717103 0
4 31 2.923339 6 0.487223 38640949 23352933 15288013 0
5 31 3.911871 8 0.488984 51667297 30068419 21598875 0
6 31 4.916915 10 0.491691 64184303 37037165 27147135 0
7 31 6.378899 13 0.490685 84135094 45658759 38476332 0
8 31 7.843542 16 0.490221 103303105 53682569 49620533 0
9 31 9.524720 19 0.501301 123085245 62502689 60582553 0
10 31 11.063797 22 0.502900 142415359 70934222 71481134 0
11 31 13.311991 26 0.512000 170042163 80949383 89092777 0
12 31 15.042861 30 0.501429 196561152 90206024 106355125 0
13 31 17.092182 34 0.502711 223020928 99372600 123648325 0
14 31 18.906967 37 0.510999 241467547 106924490 134543054 0
15 31 20.459144 40 0.511479 269611364 118616857 150994504 0
16 31 23.221657 44 0.527765 306240954 130997986 175242965 0
17 31 22.704192 46 0.493569 304322397 131586128 172736266 0
18 31 30.238433 49 0.617111 409275005 175939377 233335625 0
19 31 25.643440 50 0.512869 340721898 148197209 192524686 0
20 31 34.418015 52 0.661885 440296999 191126571 249170425 0
21 31 27.203276 53 0.513269 369619135 161707251 207911881 0
22 31 30.927783 55 0.562323 419735868 183120310 236615555 0
23 31 28.051819 57 0.492137 383218394 165254703 217963688 0
24 31 34.478810 60 0.574647 450409304 190799420 259609881 0
25 31 30.788209 61 0.504725 422307737 180028696 242279038 0
26 31 30.670554 62 0.494686 408810635 174979935 233830697 0
27 31 31.456386 64 0.491506 430649711 182548013 248101695 0
28 31 78.161042 67 1.166583 1043352857 435068379 608284475 0
29 31 34.503760 69 0.500054 458513446 186928081 271585362 0
30 31 36.211607 70 0.517309 474043887 192304824 281739060 0
31 31 35.749092 71 0.503508 475893256 191211161 284682092 0
669.543
