q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.442183 1 0.442183 6399750 6399747 0 1
1 31 0.457570 1 0.457570 6399750 6399747 0 1
2 31 0.937784 2 0.468892 12802638 9571442 3231193 0
3 31 1.897824 4 0.474456 25661763 15941405 9720355 0
4 31 2.912802 6 0.485467 38526731 23271010 15255718 0
5 31 3.925863 8 0.490733 51349339 29822620 21526716 0
6 31 4.956641 10 0.495664 64257058 37049116 27207939 0
7 31 6.409697 13 0.493054 83628854 45308684 38320167 0
8 31 7.933058 16 0.495816 103479243 53752210 49727030 0
9 31 9.513534 19 0.500712 122168117 61878464 60289650 0
10 31 11.034208 22 0.501555 141308332 70284131 71024198 0
11 31 13.282798 26 0.510877 169544128 80719066 88825059 0
12 31 15.281410 30 0.509380 195920171 89996736 105923432 0
13 31 17.124419 34 0.503659 220464961 98149701 122315257 0
14 31 18.579299 37 0.502143 239612694 106015242 133597449 0
15 31 19.947975 40 0.498699 263721854 115976480 147745371 0
16 31 23.011840 44 0.522996 304355526 130254394 174101129 0
17 31 23.598206 46 0.513004 308528028 133608369 174919656 0
18 31 32.187861 49 0.656895 419971196 180327188 239644005 0
19 31 27.543682 50 0.550874 353988469 154408943 199579523 0
20 31 34.373782 52 0.661034 446461274 194005820 252455451 0
21 31 27.438129 53 0.517701 360821227 157872474 202948750 0
22 31 32.753455 55 0.595517 421933136 184096138 237836995 0
23 31 29.462139 57 0.516880 382189162 165199064 216990095 0
24 31 33.548649 60 0.559144 432668918 183414557 249254358 0
25 31 28.401260 61 0.465594 415770827 177268264 238502560 0
26 31 32.001656 62 0.516156 412194847 176289874 235904970 0
27 31 33.045284 64 0.516333 423964330 179671175 244293152 0
28 31 71.818011 67 1.071911 957815563 398753677 559061883 0
29 31 34.935977 69 0.506319 453796984 185173109 268623872 0
30 31 35.585328 70 0.508362 463140939 187954460 275186476 0
31 31 35.804609 71 0.504290 471172451 188853603 282318845 0
670.16
