q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437635 1 0.437635 6399750 6399747 0 1
1 31 0.456498 1 0.456498 6399750 6399747 0 1
2 31 0.936173 2 0.468086 12803997 9563643 3240351 0
3 31 1.904882 4 0.476220 25677274 15960037 9717234 0
4 31 2.906064 6 0.484344 38608361 23329730 15278628 0
5 31 3.933129 8 0.491641 51426007 29868583 21557421 0
6 31 4.854403 10 0.485440 64277535 37108487 27169045 0
7 31 6.350602 13 0.488508 83509086 45220192 38288891 0
8 31 8.051678 16 0.503230 104471427 54330491 50140933 0
9 31 9.592506 19 0.504869 122719942 62265154 60454785 0
10 31 11.152840 22 0.506947 142190334 70829228 71361103 0
11 31 13.271532 26 0.510444 170869146 81500763 89368380 0
12 31 15.089134 30 0.502971 193918871 88830642 105088226 0
13 31 17.346750 34 0.510199 222874902 99456609 123418290 0
14 31 18.797046 37 0.508028 242727351 107580473 135146875 0
15 31 20.706237 40 0.517656 269514716 118561813 150952900 0
16 31 23.537611 44 0.534946 298212581 127244449 170968129 0
17 31 23.311379 46 0.506769 304214830 131521765 172693062 0
18 31 33.547198 49 0.684637 415728759 178166616 237562140 0
19 31 25.462169 50 0.509243 331346648 143903964 187442681 0
20 31 33.600661 52 0.646167 434825936 188914891 245911042 0
21 31 27.776134 53 0.524078 365226531 159933006 205293522 0
22 31 33.052379 55 0.600952 430776123 187953937 242822183 0
23 31 26.585380 57 0.466410 384397367 166106865 218290499 0
24 31 33.061962 60 0.551033 439154779 185709361 253445415 0
25 31 31.796639 61 0.521256 416931951 177603367 239328581 0
26 31 32.675991 62 0.527032 422205215 180662155 241543057 0
27 31 32.725875 64 0.511342 425911093 180334845 245576245 0
28 31 79.648280 67 1.188780 1061847880 442158584 619689293 0
29 31 34.547347 69 0.500686 452781738 184627316 268154419 0
30 31 35.439333 70 0.506276 465636505 188896355 276740147 0
31 31 35.450593 71 0.499304 473088224 189626070 283462151 0
678.01
