q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440567 1 0.440567 6399750 6399747 0 1
1 31 0.459138 1 0.459138 6399750 6399747 0 1
2 31 0.941319 2 0.470659 12801761 9563761 3237997 0
3 31 1.906236 4 0.476559 25629667 15913686 9715978 0
4 31 2.922559 6 0.487093 38575449 23330669 15244777 0
5 31 3.929617 8 0.491202 51435004 29912537 21522464 0
6 31 4.945986 10 0.494599 64189645 37025605 27164037 0
7 31 6.463912 13 0.497224 84397763 45797001 38600759 0
8 31 8.155324 16 0.509708 106276794 55349812 50926979 0
9 31 9.487915 19 0.499364 123311801 62565892 60745906 0
10 31 11.189169 22 0.508599 143025886 71349922 71675961 0
11 31 13.245377 26 0.509438 168461520 80121813 88339704 0
12 31 15.097086 30 0.503236 195439089 89585670 105853416 0
13 31 17.548825 34 0.516142 222168163 99123234 123044926 0
14 31 18.929418 37 0.511606 245397367 108930258 136467106 0
15 31 20.745003 40 0.518625 270144907 118664278 151480626 0
16 31 24.101585 44 0.547763 313532861 134187943 179344915 0
17 31 23.458917 46 0.509976 311647905 134954973 176692929 0
18 31 32.004345 49 0.653150 415926132 178663936 237262193 0
19 31 26.389492 50 0.527790 344616009 150123340 194492666 0
20 31 36.455541 52 0.701068 465233803 202409560 262824240 0
21 31 28.131178 53 0.530777 369227145 161507784 207719358 0
22 31 32.859641 55 0.597448 432324513 188418928 243905582 0
23 31 28.988395 57 0.508568 386250515 167426872 218823640 0
24 31 35.671110 60 0.594518 443941587 187878321 256063263 0
25 31 29.183717 61 0.478422 416963734 177421226 239542505 0
26 31 31.913707 62 0.514737 409119066 174973281 234145782 0
27 31 32.921185 64 0.514394 426183556 180450960 245732593 0
28 31 71.251108 67 1.063449 877805924 364856248 512949673 0
29 31 34.803074 69 0.504392 457338277 187020116 270318158 0
30 31 37.102335 70 0.530033 476400193 193325545 283074645 0
31 31 35.240395 71 0.496344 466987977 187295139 279692835 0
676.887
