q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437569 1 0.437569 6399750 6399747 0 1
1 31 0.456086 1 0.456086 6399750 6399747 0 1
2 31 0.931090 2 0.465545 12800556 9569577 3230976 0
3 31 1.882807 4 0.470702 25652422 15937603 9714816 0
4 31 2.902488 6 0.483748 38508961 23252883 15256075 0
5 31 3.959975 8 0.494997 51538929 29969161 21569765 0
6 31 4.903153 10 0.490315 64111588 36955614 27155971 0
7 31 6.415103 13 0.493469 84003676 45510698 38492975 0
8 31 7.917672 16 0.494854 103418529 53723841 49694685 0
9 31 9.583543 19 0.504397 122712781 62328911 60383867 0
10 31 11.027764 22 0.501262 141896692 70683227 71213462 0
11 31 13.284417 26 0.510939 169139408 80512701 88626704 0
12 31 15.430055 30 0.514335 196524964 90283353 106241608 0
13 31 17.114309 34 0.503362 222079692 99070400 123009289 0
14 31 19.102766 37 0.516291 245083568 108746845 136336720 0
15 31 20.394047 40 0.509851 265976217 117100644 148875570 0
16 31 23.978443 44 0.544965 308722837 132024729 176698105 0
17 31 23.721427 46 0.515683 304166866 131286878 172879985 0
18 31 34.707034 49 0.708307 436479677 187719743 248759931 0
19 31 27.228555 50 0.544571 355718178 155056649 200661526 0
20 31 36.880739 52 0.709245 462553724 201038135 261515586 0
21 31 28.848327 53 0.544308 363833272 159285184 204548085 0
22 31 31.078906 55 0.565071 413272205 179935163 233337039 0
23 31 29.532602 57 0.518116 378133220 163055104 215078113 0
24 31 33.510685 60 0.558511 438133311 185517389 252615919 0
25 31 30.798807 61 0.504898 410266552 174788304 235478245 0
26 31 31.922931 62 0.514886 415306777 178049368 237257406 0
27 31 32.236745 64 0.503699 421107897 178145673 242962221 0
28 31 71.142583 67 1.061830 930571478 387720779 542850696 0
29 31 35.847726 69 0.519532 459950885 187650996 272299886 0
30 31 36.718610 70 0.524552 470640973 191100336 279540634 0
31 31 32.854871 71 0.462745 475586405 190905328 284681074 0
676.78
