q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.442045 1 0.442045 6399750 6399747 0 1
1 31 0.457353 1 0.457353 6399750 6399747 0 1
2 31 0.931391 2 0.465695 12802364 9566900 3235461 0
3 31 1.869378 4 0.467344 25702862 15965352 9737507 0
4 31 2.903139 6 0.483857 38595164 23340296 15254865 0
5 31 3.933654 8 0.491707 51472329 29906948 21565378 0
6 31 4.882772 10 0.488277 64359041 37118380 27240658 0
7 31 6.400966 13 0.492382 83749037 45362249 38386785 0
8 31 7.886973 16 0.492936 102802563 53289114 49513446 0
9 31 9.638212 19 0.507274 124312565 63171801 61140761 0
10 31 11.100408 22 0.504564 141993991 70643793 71350195 0
11 31 13.120934 26 0.504651 168808658 80259516 88549139 0
12 31 14.950420 30 0.498347 194281654 89009895 105271756 0
13 31 17.162946 34 0.504793 221284563 98575056 122709504 0
14 31 18.730720 37 0.506236 244152892 108455253 135697636 0
15 31 20.455885 40 0.511397 266256800 117103113 149153684 0
16 31 23.085696 44 0.524675 304814886 130349298 174465585 0
17 31 23.746734 46 0.516233 307005697 132806603 174199091 0
18 31 32.521241 49 0.663699 416949897 179441739 237508155 0
19 31 26.682866 50 0.533657 348196516 151828589 196367924 0
20 31 34.172796 52 0.657169 447370747 194513159 252857585 0
21 31 27.952184 53 0.527400 358501946 157227140 201274803 0
22 31 33.426845 55 0.607761 428864678 187268381 241596294 0
23 31 31.233035 57 0.547948 401694379 173954684 227739692 0
24 31 36.166836 60 0.602781 456713294 193767117 262946174 0
25 31 31.178839 61 0.511129 416479015 177383515 239095497 0
26 31 31.719801 62 0.511610 406072059 173689704 232382352 0
27 31 33.123056 64 0.517548 430743591 182815822 247927766 0
28 31 69.711496 67 1.040470 950398476 395465030 554933443 0
29 31 34.469178 69 0.499553 462276992 188833968 273443021 0
30 31 35.721365 70 0.510305 470388182 190961142 279427037 0
31 31 35.600598 71 0.501417 472499822 189635150 282864669 0
675.384
