q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438300 1 0.438300 6399750 6399747 0 1
1 31 0.456781 1 0.456781 6399750 6399747 0 1
2 31 0.943081 2 0.471540 12802367 9564791 3237573 0
3 31 1.907020 4 0.476755 25684604 15953128 9731473 0
4 31 2.916274 6 0.486046 38469705 23222959 15246743 0
5 31 3.953873 8 0.494234 51478621 29917060 21561558 0
6 31 4.966243 10 0.496624 64413159 37207823 27205333 0
7 31 6.441696 13 0.495515 83870617 45484156 38386458 0
8 31 7.870301 16 0.491894 103337147 53651701 49685443 0
9 31 9.495016 19 0.499738 123193865 62546008 60647854 0
10 31 11.106815 22 0.504855 141799122 70539079 71260040 0
11 31 13.274140 26 0.510544 169473019 80734771 88738245 0
12 31 15.437818 30 0.514594 198031051 91014179 107016869 0
13 31 17.067994 34 0.502000 221738626 98771609 122967014 0
14 31 18.956890 37 0.512348 242798161 107780175 135017983 0
15 31 20.542624 40 0.513566 267485637 117864936 149620698 0
16 31 20.588546 44 0.467921 307705132 131625901 176079228 0
17 31 23.456027 46 0.509914 304457762 131889763 172567996 0
18 31 34.452283 49 0.703108 442330932 190100534 252230395 0
19 31 26.807788 50 0.536156 340340069 148130199 192209867 0
20 31 34.020889 52 0.654248 416276146 180969689 235306454 0
21 31 29.247146 53 0.551833 376101703 164995547 211106153 0
22 31 34.426646 55 0.625939 450180114 196700152 253479959 0
23 31 29.816239 57 0.523092 395019536 170639640 224379893 0
24 31 34.346897 60 0.572448 436389244 184582257 251806984 0
25 31 31.650357 61 0.518858 416287950 177193370 239094577 0
26 31 31.848347 62 0.513683 411989461 176023019 235966439 0
27 31 32.753908 64 0.511780 424721907 179945793 244776111 0
28 31 72.792953 67 1.086462 954434244 397275441 557158800 0
29 31 33.420168 69 0.484350 453507851 185245400 268262448 0
30 31 35.112982 70 0.501614 472377287 192076098 280301186 0
31 31 34.337072 71 0.483621 468684494 187657975 281026516 0
674.857
