q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438585 1 0.438585 6399750 6399747 0 1
1 31 0.457788 1 0.457788 6399750 6399747 0 1
2 31 0.936829 2 0.468414 12806052 9573838 3232211 0
3 31 1.897111 4 0.474278 25652061 15934730 9717328 0
4 31 2.903588 6 0.483931 38483611 23249425 15234183 0
5 31 3.928242 8 0.491030 51385163 29851552 21533608 0
6 31 4.848912 10 0.484891 64256362 37082757 27173602 0
7 31 6.404701 13 0.492669 83440884 45212043 38228838 0
8 31 7.963581 16 0.497724 103333359 53708000 49625356 0
9 31 9.579925 19 0.504207 123692789 62881835 60810951 0
10 31 11.012159 22 0.500553 142295151 70728799 71566349 0
11 31 12.946278 26 0.497934 168097202 79952023 88145176 0
12 31 15.129891 30 0.504330 196543580 90237143 106306434 0
13 31 17.051914 34 0.501527 219872912 97894644 121978265 0
14 31 18.834154 37 0.509031 242402127 107289728 135112396 0
15 31 20.330231 40 0.508256 266802616 117174217 149628396 0
16 31 23.999281 44 0.545438 316779799 135670854 181108942 0
17 31 24.479866 46 0.532171 312037834 134961345 177076486 0
18 31 32.294317 49 0.659068 435915628 187038077 248877548 0
19 31 26.356664 50 0.527133 339003827 147550417 191453407 0
20 31 36.767444 52 0.707066 469490199 204459250 265030946 0
21 31 29.444772 53 0.555562 380588601 166448213 214140385 0
22 31 36.219061 55 0.658528 458676232 200194441 258481788 0
23 31 30.119353 57 0.528410 396311414 171640865 224670546 0
24 31 34.904163 60 0.581736 448142810 189662156 258480651 0
25 31 30.635104 61 0.502215 413490457 176080793 237409661 0
26 31 31.291368 62 0.504699 408933456 175108084 233825369 0
27 31 32.825962 64 0.512906 424467478 179782595 244684880 0
28 31 71.950844 67 1.073893 928901786 386859628 542042155 0
29 31 34.837503 69 0.504891 453563177 185101090 268462084 0
30 31 35.434459 70 0.506207 474942429 192821891 282120535 0
31 31 32.448981 71 0.457028 467585095 187190428 280394664 0
678.677
