q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.445744 1 0.445744 6399750 6399747 0 1
1 31 0.455204 1 0.455204 6399750 6399747 0 1
2 31 0.936606 2 0.468303 12805951 9572318 3233630 0
3 31 1.904657 4 0.476164 25638404 15892386 9746015 0
4 31 2.937862 6 0.489644 38634116 23338111 15296002 0
5 31 3.954190 8 0.494274 51543679 29995060 21548616 0
6 31 4.940015 10 0.494002 64217850 37059677 27158170 0
7 31 6.417093 13 0.493623 83481162 45223796 38257363 0
8 31 7.954476 16 0.497155 103863237 53994709 49868525 0
9 31 9.637103 19 0.507216 123017520 62480414 60537103 0
10 31 11.181018 22 0.508228 143008868 71303238 71705627 0
11 31 13.142847 26 0.505494 167941660 79796557 88145100 0
12 31 15.419820 30 0.513994 195986475 89949341 106037131 0
13 31 17.076275 34 0.502243 220400399 98164089 122236307 0
14 31 17.048166 37 0.460761 242022957 107116072 134906882 0
15 31 20.121018 40 0.503025 262472799 115466704 147006092 0
16 31 23.357681 44 0.530856 302610754 129375362 173235389 0
17 31 24.094806 46 0.523800 308598102 133505737 175092362 0
18 31 32.279368 49 0.658763 418894072 180091423 238802646 0
19 31 27.653598 50 0.553072 346893094 151204370 195688721 0
20 31 37.236941 52 0.716095 485758473 211276605 274481865 0
21 31 28.321208 53 0.534362 367857839 161189629 206668207 0
22 31 33.385834 55 0.607015 439894050 191886541 248007506 0
23 31 29.455630 57 0.516765 381783463 164811696 216971764 0
24 31 33.991407 60 0.566523 444728457 188739121 255989333 0
25 31 31.619005 61 0.518344 417208246 177576269 239631974 0
26 31 31.960640 62 0.515494 409238982 175067213 234171766 0
27 31 32.894964 64 0.513984 425356699 180267552 245089144 0
28 31 76.250380 67 1.138065 997213670 415241666 581972001 0
29 31 35.638013 69 0.516493 461149905 188507699 272642203 0
30 31 35.122234 70 0.501746 460702968 186773338 273929627 0
31 31 35.077248 71 0.494046 466381896 186546716 279835177 0
681.917
