q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436293 1 0.436293 6399750 6399747 0 1
1 31 0.457151 1 0.457151 6399750 6399747 0 1
2 31 0.926149 2 0.463075 12802946 9571280 3231663 0
3 31 1.864822 4 0.466205 25721682 15991947 9729732 0
4 31 2.840396 6 0.473399 38512363 23240937 15271423 0
5 31 3.862753 8 0.482844 51505572 29935644 21569925 0
6 31 4.814376 10 0.481438 64253976 37073625 27180348 0
7 31 6.322954 13 0.486381 84019619 45539994 38479622 0
8 31 7.862087 16 0.491380 103629937 53881704 49748230 0
9 31 9.354397 19 0.492337 122783892 62298565 60485324 0
10 31 11.178498 22 0.508114 142821115 71228273 71592839 0
11 31 13.119556 26 0.504598 168942853 80350229 88592621 0
12 31 14.980014 30 0.499334 192966599 88233659 104732937 0
13 31 16.822360 34 0.494775 220759497 98137994 122621500 0
14 31 18.331684 37 0.495451 241720583 107110461 134610119 0
15 31 19.997726 40 0.499943 265208264 116723934 148484327 0
16 31 23.313015 44 0.529841 308721933 131854857 176867073 0
17 31 22.641914 46 0.492216 302827290 130905664 171921623 0
18 31 30.251873 49 0.617385 414617441 178184547 236432891 0
19 31 25.117718 50 0.502354 340183282 147893727 192289552 0
20 31 34.526547 52 0.663972 465899180 202649184 263249993 0
21 31 28.244331 53 0.532912 370591243 162407588 208183652 0
22 31 32.276460 55 0.586845 419764999 182893517 236871479 0
23 31 29.710396 57 0.521235 383273268 165550408 217722857 0
24 31 35.375656 60 0.589594 448898883 189824441 259074439 0
25 31 32.393941 61 0.531048 427832476 182178482 245653991 0
26 31 33.354607 62 0.537978 415591119 177834495 237756621 0
27 31 32.812799 64 0.512700 428164090 181491550 246672537 0
28 31 68.122042 67 1.016747 887055448 369475551 517579894 0
29 31 35.787947 69 0.518666 461950545 188786781 273163761 0
30 31 35.893668 70 0.512767 464463945 188332084 276131858 0
31 31 35.214560 71 0.495980 476700411 191376428 285323980 0
668.223
