q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440545 1 0.440545 6399750 6399747 0 1
1 31 0.458939 1 0.458939 6399750 6399747 0 1
2 31 0.939881 2 0.469941 12802187 9569686 3232498 0
3 31 1.903545 4 0.475886 25690923 15969613 9721307 0
4 31 2.917418 6 0.486236 38484954 23235373 15249578 0
5 31 3.951135 8 0.493892 51640882 30026040 21614839 0
6 31 4.847892 10 0.484789 64163194 37005341 27157850 0
7 31 6.408455 13 0.492958 83362091 45108406 38253682 0
8 31 7.973015 16 0.498313 103632715 53785164 49847548 0
9 31 9.573072 19 0.503846 123161324 62471223 60690098 0
10 31 11.181031 22 0.508229 142007341 70672877 71334461 0
11 31 13.033185 26 0.501276 168200249 79903260 88296986 0
12 31 15.289674 30 0.509656 195077251 89453659 105623589 0
13 31 16.808296 34 0.494362 220901170 98268231 122632936 0
14 31 18.630510 37 0.503527 242198928 107448739 134750186 0
15 31 21.105273 40 0.527632 274386987 120906922 153480062 0
16 31 25.367038 44 0.576524 320991953 137521993 183469957 0
17 31 23.194149 46 0.504221 300538047 129918729 170619315 0
18 31 32.241625 49 0.657992 406100405 174265758 231834644 0
19 31 27.544699 50 0.550894 357513169 155743714 201769452 0
20 31 37.014007 52 0.711808 461820508 200791536 261028969 0
21 31 29.031625 53 0.547767 369412383 161798977 207613403 0
22 31 32.118668 55 0.583976 420556772 183276265 237280504 0
23 31 30.049554 57 0.527185 388762843 168151511 220611329 0
24 31 32.810054 60 0.546834 447274758 189390179 257884576 0
25 31 31.528105 61 0.516854 416476967 177427053 239049911 0
26 31 32.984663 62 0.532011 414703481 177258707 237444771 0
27 31 32.320040 64 0.505001 421262123 178407956 242854164 0
28 31 66.327044 67 0.989956 864120971 359799252 504321716 0
29 31 35.059956 69 0.508115 453352453 185187611 268164839 0
30 31 35.304746 70 0.504354 462022612 187685927 274336682 0
31 31 35.611955 71 0.501577 476338167 191433162 284905002 0
673.974
