q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437322 1 0.437322 6399750 6399747 0 1
1 31 0.455642 1 0.455642 6399750 6399747 0 1
2 31 0.933824 2 0.466912 12805271 9561900 3243368 0
3 31 1.894201 4 0.473550 25690915 15965438 9725474 0
4 31 2.882881 6 0.480480 38693923 23399072 15294848 0
5 31 3.921526 8 0.490191 51455297 29931398 21523896 0
6 31 4.855683 10 0.485568 64340064 37103327 27236734 0
7 31 6.358119 13 0.489086 83994207 45492387 38501817 0
8 31 8.076164 16 0.504760 104528406 54315227 50213176 0
9 31 9.472904 19 0.498574 122377946 62074769 60303174 0
10 31 11.059786 22 0.502718 142298795 70902290 71396502 0
11 31 13.083618 26 0.503216 168155747 79927954 88227790 0
12 31 15.126154 30 0.504205 194957412 89241566 105715843 0
13 31 16.942296 34 0.498303 220648339 98280224 122368112 0
14 31 18.711025 37 0.505703 243342003 108067188 135274812 0
15 31 20.838779 40 0.520969 274738238 121032906 153705329 0
16 31 23.718580 44 0.539059 310309974 132951757 177358214 0
17 31 23.743743 46 0.516168 304911269 132102493 172808773 0
18 31 32.265746 49 0.658485 429100814 184435249 244665562 0
19 31 25.787349 50 0.515747 337849685 146876683 190972999 0
20 31 34.324606 52 0.660089 462139632 200957590 261182039 0
21 31 28.035931 53 0.528980 374141244 164042644 210098597 0
22 31 32.330922 55 0.587835 433396581 189078159 244318419 0
23 31 28.663401 57 0.502867 387506040 167251169 220254868 0
24 31 31.567330 60 0.526122 419835498 177756515 242078980 0
25 31 30.916179 61 0.506823 414221846 175959318 238262525 0
26 31 31.591827 62 0.509546 409201688 174929014 234272671 0
27 31 31.640180 64 0.494378 424945107 180430562 244514542 0
28 31 79.374717 67 1.184697 1011190770 421495343 589695424 0
29 31 34.828642 69 0.504763 454501893 185425579 269076311 0
30 31 35.143777 70 0.502054 470949672 191509865 279439804 0
31 31 35.577208 71 0.501087 474079350 190205608 283873739 0
674.564
