q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438540 1 0.438540 6399750 6399747 0 1
1 31 0.456341 1 0.456341 6399750 6399747 0 1
2 31 0.934797 2 0.467398 12806116 9565364 3240749 0
3 31 1.892344 4 0.473086 25643519 15905695 9737821 0
4 31 2.910875 6 0.485146 38636531 23357337 15279191 0
5 31 3.898154 8 0.487269 51350633 29814113 21536517 0
6 31 4.914715 10 0.491472 64392078 37131305 27260770 0
7 31 6.481837 13 0.498603 84697205 45978350 38718852 0
8 31 7.958249 16 0.497391 104167199 54164418 50002778 0
9 31 9.575496 19 0.503973 123330037 62639413 60690621 0
10 31 11.030341 22 0.501379 142096339 70742179 71354157 0
11 31 13.168919 26 0.506497 169511099 80658131 88852965 0
12 31 15.085655 30 0.502855 194621792 89165932 105455857 0
13 31 17.219761 34 0.506464 221720743 98746322 122974418 0
14 31 18.789462 37 0.507823 242164489 107293125 134871361 0
15 31 20.366379 40 0.509159 264796827 116352184 148444640 0
16 31 23.799686 44 0.540902 311552419 133301624 178250792 0
17 31 23.542419 46 0.511792 305309586 132143956 173165627 0
18 31 32.803775 49 0.669465 411018191 176602786 234415402 0
19 31 27.248416 50 0.544968 356387756 155267401 201120352 0
20 31 35.042211 52 0.673889 454021307 197251796 256769508 0
21 31 27.910638 53 0.526616 371804192 162680697 209123492 0
22 31 32.769902 55 0.595816 421960041 183842168 238117870 0
23 31 29.844669 57 0.523591 390710983 169106068 221604912 0
24 31 35.121579 60 0.585360 455851866 193333524 262518339 0
25 31 31.739357 61 0.520317 417319397 177823922 239495472 0
26 31 31.881704 62 0.514221 406752100 173932898 232819199 0
27 31 32.821952 64 0.512843 424421073 179919735 244501335 0
28 31 66.212047 67 0.988240 888428721 369697461 518731257 0
29 31 34.825390 69 0.504716 453686083 185331862 268354218 0
30 31 36.049557 70 0.514994 471214609 191514732 279699874 0
31 31 35.807302 71 0.504328 475688893 191161551 284527339 0
672.55
