q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438030 1 0.438030 6399750 6399747 0 1
1 31 0.456795 1 0.456795 6399750 6399747 0 1
2 31 0.935073 2 0.467536 12800840 9566284 3234553 0
3 31 1.899444 4 0.474861 25652356 15950577 9701776 0
4 31 2.907837 6 0.484639 38489510 23247639 15241868 0
5 31 3.936995 8 0.492124 51578764 29961222 21617539 0
6 31 4.881725 10 0.488172 64230815 37041285 27189527 0
7 31 6.530362 13 0.502336 85084219 46139144 38945072 0
8 31 8.081139 16 0.505071 104052675 54068521 49984151 0
9 31 9.593643 19 0.504929 123474444 62667861 60806580 0
10 31 11.124923 22 0.505678 143218475 71384898 71833574 0
11 31 13.177981 26 0.506845 169014108 80370399 88643706 0
12 31 15.270110 30 0.509004 195874578 89823522 106051053 0
13 31 17.208490 34 0.506132 220414435 97912640 122501792 0
14 31 16.623431 37 0.449282 239578127 105953548 133624576 0
15 31 19.817357 40 0.495434 263356314 115725436 147630875 0
16 31 24.420359 44 0.555008 313066912 134174584 178892325 0
17 31 23.763642 46 0.516601 308551154 133588148 174963003 0
18 31 34.339362 49 0.700803 460619977 198370513 262249461 0
19 31 27.129955 50 0.542599 353880685 153909713 199970969 0
20 31 36.273942 52 0.697576 454446944 197602057 256844884 0
21 31 28.742973 53 0.542320 381301882 167263689 214038190 0
22 31 33.476206 55 0.608658 430972090 187587276 243384811 0
23 31 29.323506 57 0.514447 386200896 166963116 219237777 0
24 31 32.604734 60 0.543412 451632126 191528215 260103908 0
25 31 30.612292 61 0.501841 419888486 178952051 240936432 0
26 31 30.418142 62 0.490615 407866532 174563596 233302933 0
27 31 31.150479 64 0.486726 425640198 180413067 245227128 0
28 31 61.796488 67 0.922336 814892072 339039847 475852222 0
29 31 33.091624 69 0.479589 448949237 183083636 265865598 0
30 31 34.799402 70 0.497134 461074804 187016953 274057848 0
31 31 35.427546 71 0.498980 471876431 189255371 282621057 0
660.258
