q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440928 1 0.440928 6399750 6399747 0 1
1 31 0.456372 1 0.456372 6399750 6399747 0 1
2 31 0.933796 2 0.466898 12802006 9568096 3233907 0
3 31 1.891322 4 0.472830 25641340 15915765 9725572 0
4 31 2.887079 6 0.481180 38501241 23254345 15246893 0
5 31 3.873704 8 0.484213 51323997 29828306 21495688 0
6 31 4.901914 10 0.490191 64105030 36954494 27150533 0
7 31 6.384431 13 0.491110 83749723 45394806 38354914 0
8 31 8.034474 16 0.502155 104564757 54391554 50173200 0
9 31 9.450055 19 0.497371 122767973 62290473 60477497 0
10 31 11.008271 22 0.500376 141507024 70379810 71127211 0
11 31 13.045013 26 0.501731 168195191 79889950 88305238 0
12 31 15.235430 30 0.507848 196515523 90152603 106362917 0
13 31 16.985337 34 0.499569 219931970 97760373 122171594 0
14 31 18.606919 37 0.502890 241748891 106975270 134773618 0
15 31 20.468302 40 0.511708 265591757 116705343 148886411 0
16 31 23.247112 44 0.528343 305610886 130681145 174929738 0
17 31 21.729930 46 0.472390 306615630 132650965 173964662 0
18 31 30.803930 49 0.628652 425216518 182778231 242438284 0
19 31 26.125105 50 0.522502 338664411 147184578 191479830 0
20 31 33.220533 52 0.638856 448934741 195055519 253879219 0
21 31 26.909398 53 0.507724 362866756 158824743 204042010 0
22 31 32.346113 55 0.588111 451022484 196770978 254251503 0
23 31 27.964277 57 0.490601 388606906 167836158 220770745 0
24 31 34.012181 60 0.566870 449362168 190613723 258748442 0
25 31 31.179257 61 0.511135 428880792 182954214 245926575 0
26 31 30.957579 62 0.499316 414880413 177213241 237667169 0
27 31 31.418715 64 0.490917 422314853 179105406 243209444 0
28 31 66.204812 67 0.988132 931432506 388038444 543394059 0
29 31 34.060283 69 0.493627 459119420 187489264 271630153 0
30 31 34.359823 70 0.490855 467887911 190021736 277866172 0
31 31 34.914813 71 0.491758 473341796 189629672 283712121 0
654.061
