q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438652 1 0.438652 6399750 6399747 0 1
1 31 0.455738 1 0.455738 6399750 6399747 0 1
2 31 0.928035 2 0.464017 12802466 9568304 3234159 0
3 31 1.870239 4 0.467560 25622224 15896862 9725359 0
4 31 2.884669 6 0.480778 38549053 23287333 15261717 0
5 31 3.889502 8 0.486188 51461697 29905929 21555765 0
6 31 4.879676 10 0.487968 64272486 37087726 27184757 0
7 31 6.360705 13 0.489285 84301717 45730571 38571143 0
8 31 7.852283 16 0.490768 103206176 53677660 49528513 0
9 31 9.521865 19 0.501151 123113822 62492575 60621244 0
10 31 11.042055 22 0.501912 142936533 71273055 71663475 0
11 31 13.106206 26 0.504085 169496477 80633197 88863277 0
12 31 15.134260 30 0.504475 194667891 89260462 105407426 0
13 31 17.177777 34 0.505229 220967025 98389759 122577263 0
14 31 18.587308 37 0.502360 242210248 107522016 134688229 0
15 31 20.024032 40 0.500601 262540425 115573264 146967158 0
16 31 23.372952 44 0.531203 316317072 135570295 180746774 0
17 31 24.889051 46 0.541066 314512012 136353018 178158991 0
18 31 31.662224 49 0.646168 420772908 180838237 239934668 0
19 31 27.289350 50 0.545787 347152533 151428499 195724031 0
20 31 34.805824 52 0.669343 465186059 202368794 262817262 0
21 31 29.784340 53 0.561969 382561914 167689804 214872107 0
22 31 32.923146 55 0.598603 450015795 196100421 253915371 0
23 31 31.550392 57 0.553516 409325639 177067337 232258299 0
24 31 34.097894 60 0.568298 447194226 189698161 257496062 0
25 31 31.811179 61 0.521495 419100500 178508274 240592223 0
26 31 31.925186 62 0.514922 411399043 176037109 235361931 0
27 31 33.288632 64 0.520135 424893008 179898540 244994465 0
28 31 69.967883 67 1.044297 924508103 384973656 539534444 0
29 31 35.278596 69 0.511284 458524272 187388600 271135669 0
30 31 35.569710 70 0.508139 464549863 188531969 276017891 0
31 31 35.846587 71 0.504882 477699342 191771108 285928231 0
678.22
