q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.433583 1 0.433583 6399750 6399747 0 1
1 31 0.443391 1 0.443391 6399750 6399747 0 1
2 31 0.891983 2 0.445992 12805870 9565230 3240637 0
3 31 1.787333 4 0.446833 25659719 15931185 9728531 0
4 31 2.852497 6 0.475416 38617550 23316018 15301529 0
5 31 3.893220 8 0.486652 51423864 29900637 21523224 0
6 31 4.955132 10 0.495513 64112987 36975467 27137517 0
7 31 6.514179 13 0.501091 83657990 45329484 38328503 0
8 31 8.014891 16 0.500931 103884611 54051389 49833219 0
9 31 9.613687 19 0.505984 122935972 62347468 60588501 0
10 31 11.124097 22 0.505641 141728184 70513646 71214535 0
11 31 13.002279 26 0.500088 169138172 80424783 88713386 0
12 31 15.317338 30 0.510578 194574075 89200526 105373546 0
13 31 17.551906 34 0.516233 223171029 99504130 123666896 0
14 31 18.740022 37 0.506487 243348531 107860485 135488043 0
15 31 18.669327 40 0.466733 267651640 117641443 150010194 0
16 31 23.350244 44 0.530687 304205556 129997920 174207633 0
17 31 23.099982 46 0.502174 299611441 129402971 170208467 0
18 31 32.621040 49 0.665736 408073896 175128048 232945845 0
19 31 27.291782 50 0.545836 341650544 148527906 193122635 0
20 31 33.237628 52 0.639185 426316911 185238193 241078715 0
21 31 29.603423 53 0.558555 377081992 164977630 212104359 0
22 31 36.609738 55 0.665632 451889309 197056440 254832866 0
23 31 31.522052 57 0.553018 409318376 177079962 232238411 0
24 31 34.460767 60 0.574346 452482155 191859383 260622769 0
25 31 33.451861 61 0.548391 428251792 182557289 245694500 0
26 31 31.257578 62 0.504154 405060849 173106354 231954492 0
27 31 32.368879 64 0.505764 421205487 178436003 242769481 0
28 31 80.917357 67 1.207722 1010955164 421211706 589743455 0
29 31 34.994495 69 0.507167 454506079 185444465 269061611 0
30 31 35.830306 70 0.511862 464706259 188671455 276034801 0
31 31 36.476676 71 0.513756 477797467 191438707 286358757 0
690.903
