q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436536 1 0.436536 6399750 6399747 0 1
1 31 0.455071 1 0.455071 6399750 6399747 0 1
2 31 0.935416 2 0.467708 12804160 9568139 3236018 0
3 31 1.900020 4 0.475005 25647024 15944639 9702382 0
4 31 2.908107 6 0.484684 38472672 23231134 15241535 0
5 31 3.926284 8 0.490786 51354706 29835313 21519390 0
6 31 4.922998 10 0.492300 64147108 37003026 27144079 0
7 31 6.408218 13 0.492940 83774882 45329070 38445809 0
8 31 8.089780 16 0.505611 104422030 54339775 50082252 0
9 31 9.474950 19 0.498682 122485753 62115835 60369915 0
10 31 11.204623 22 0.509301 142498834 71013951 71484880 0
11 31 13.083834 26 0.503224 167651174 79655066 87996105 0
12 31 14.960599 30 0.498687 195214536 89546711 105667822 0
13 31 17.224646 34 0.506607 222307802 99133942 123173857 0
14 31 18.847202 37 0.509384 241880692 107073477 134807212 0
15 31 20.176275 40 0.504407 264890138 116589886 148300249 0
16 31 23.968912 44 0.544748 310851482 133026359 177825120 0
17 31 23.879106 46 0.519111 305794392 132157492 173636897 0
18 31 34.600959 49 0.706142 447477061 192798240 254678818 0
19 31 26.100538 50 0.522011 343363655 149248717 194114935 0
20 31 32.687825 52 0.628612 450392773 196048868 254343902 0
21 31 26.610791 53 0.502090 354099873 154984513 199115357 0
22 31 32.561776 55 0.592032 429307272 187095168 242212101 0
23 31 29.807043 57 0.522931 390654256 169064783 221589470 0
24 31 32.008407 60 0.533473 445192681 188361605 256831073 0
25 31 31.726741 61 0.520111 417933547 178045639 239887905 0
26 31 31.380065 62 0.506130 416811641 178577563 238234075 0
27 31 32.512534 64 0.508008 420287114 178089852 242197259 0
28 31 65.692001 67 0.980478 871846146 363134984 508711159 0
29 31 34.559540 69 0.500863 456625629 186420507 270205119 0
30 31 36.465917 70 0.520942 480786035 195368857 285417175 0
31 31 34.929145 71 0.491960 473074729 189757366 283317360 0
664.45
