q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437537 1 0.437537 6399750 6399747 0 1
1 31 0.458089 1 0.458089 6399750 6399747 0 1
2 31 0.941429 2 0.470714 12802094 9568016 3234075 0
3 31 1.906384 4 0.476596 25641882 15939914 9701965 0
4 31 2.925016 6 0.487503 38617121 23339926 15277192 0
5 31 3.905767 8 0.488221 51483996 29947289 21536704 0
6 31 5.010595 10 0.501059 64723451 37398644 27324804 0
7 31 6.556866 13 0.504374 84445307 45813373 38631931 0
8 31 7.935606 16 0.495975 103633611 53917483 49716125 0
9 31 9.097772 19 0.478830 122694962 62242450 60452509 0
10 31 10.940101 22 0.497277 142553929 71065393 71488533 0
11 31 12.983784 26 0.499376 168420913 80010655 88410255 0
12 31 15.138813 30 0.504627 195632681 89767401 105865277 0
13 31 17.192534 34 0.505663 221479119 98708742 122770374 0
14 31 18.662089 37 0.504381 240145517 106291664 133853850 0
15 31 20.327594 40 0.508190 269723108 118625586 151097519 0
16 31 23.860127 44 0.542276 310373539 132915905 177457631 0
17 31 23.454016 46 0.509870 305633930 132434103 173199824 0
18 31 30.184705 49 0.616014 404806588 174017840 230788745 0
19 31 26.227846 50 0.524557 340968957 148353919 192615035 0
20 31 33.603844 52 0.646228 426431581 185421484 241010094 0
21 31 27.808530 53 0.524689 361193537 158217643 202975891 0
22 31 35.341540 55 0.642573 470109558 205036097 265073458 0
23 31 31.074638 57 0.545169 402756682 174217172 228539507 0
24 31 35.365855 60 0.589431 467372771 197826529 269546239 0
25 31 30.432611 61 0.498895 405896024 172594996 233301025 0
26 31 31.250335 62 0.504038 406342256 173730240 232612013 0
27 31 32.676084 64 0.510564 423372159 179288166 244083990 0
28 31 72.822524 67 1.086903 904929774 376905675 528024096 0
29 31 35.328384 69 0.512006 456382773 186181891 270200879 0
30 31 34.491836 70 0.492741 454885459 184318150 270567306 0
31 31 35.043644 71 0.493572 467829213 187451818 280377392 0
673.391
