q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437630 1 0.437630 6399750 6399747 0 1
1 31 0.456998 1 0.456998 6399750 6399747 0 1
2 31 0.935724 2 0.467862 12804174 9568986 3235185 0
3 31 1.892368 4 0.473092 25650050 15924268 9725779 0
4 31 2.898262 6 0.483044 38447890 23217104 15230783 0
5 31 3.908113 8 0.488514 51340117 29775710 21564404 0
6 31 4.899663 10 0.489966 64273235 37078012 27195220 0
7 31 6.365037 13 0.489618 83920267 45470252 38450012 0
8 31 7.957301 16 0.497331 104429343 54334266 50095074 0
9 31 9.486225 19 0.499275 122826684 62262542 60564139 0
10 31 10.981880 22 0.499176 141809041 70551468 71257570 0
11 31 13.037487 26 0.501442 168000270 79747556 88252711 0
12 31 15.289313 30 0.509644 197044433 90483443 106560987 0
13 31 17.266593 34 0.507841 222352165 99152709 123199453 0
14 31 17.402237 37 0.470331 242011719 107295878 134715838 0
15 31 20.477353 40 0.511934 268276368 118393534 149882831 0
16 31 25.601413 44 0.581850 318375792 136323202 182052587 0
17 31 24.056950 46 0.522977 310633358 134420255 176213100 0
18 31 34.098436 49 0.695886 429910146 184630115 245280028 0
19 31 26.568119 50 0.531362 348582628 151774502 196808123 0
20 31 35.589264 52 0.684409 457158384 198823475 258334906 0
21 31 28.802363 53 0.543441 374505313 164242731 210262579 0
22 31 30.596579 55 0.556301 408000278 177602223 230398052 0
23 31 30.490109 57 0.534914 390911464 169168851 221742610 0
24 31 34.664472 60 0.577741 458060512 193934697 264125812 0
25 31 31.785321 61 0.521071 416155409 177420769 238734637 0
26 31 31.962301 62 0.515521 416787016 178407293 238379720 0
27 31 33.161894 64 0.518155 424934355 180128408 244805944 0
28 31 68.915221 67 1.028585 898008577 373621608 524386966 0
29 31 34.798119 69 0.504321 453657924 185300993 268356928 0
30 31 36.052964 70 0.515042 472256596 191980304 280276289 0
31 31 35.428044 71 0.498987 474310681 190316670 283994008 0
676.268
