q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.444892 1 0.444892 6399750 6399747 0 1
1 31 0.456862 1 0.456862 6399750 6399747 0 1
2 31 0.933664 2 0.466832 12802285 9576055 3226227 0
3 31 1.851112 4 0.462778 25659341 15941862 9717476 0
4 31 2.883490 6 0.480582 38542379 23251548 15290828 0
5 31 3.929187 8 0.491148 51431675 29887672 21544000 0
6 31 4.905868 10 0.490587 64103325 36967245 27136077 0
7 31 6.400556 13 0.492350 83821346 45371663 38449680 0
8 31 8.227753 16 0.514235 104738155 54472803 50265349 0
9 31 9.607087 19 0.505636 123260828 62576916 60683909 0
10 31 11.119048 22 0.505411 142472671 71023309 71449359 0
11 31 13.045518 26 0.501751 169031380 80395193 88636184 0
12 31 15.069089 30 0.502303 195073284 89455137 105618144 0
13 31 17.115656 34 0.503402 221048567 98489972 122558592 0
14 31 18.559737 37 0.501615 240704473 106408357 134296113 0
15 31 20.268710 40 0.506718 268254037 118067879 150186155 0
16 31 23.249413 44 0.528396 310456918 132790311 177666604 0
17 31 23.198588 46 0.504317 302970901 130951442 172019456 0
18 31 33.123066 49 0.675981 433528354 186509844 247018507 0
19 31 26.517913 50 0.530358 349873396 152513549 197359844 0
20 31 37.013745 52 0.711803 479244051 208845353 270398695 0
21 31 27.625679 53 0.521239 369907348 161953329 207954016 0
22 31 33.436691 55 0.607940 437202374 190476879 246725492 0
23 31 28.632375 57 0.502322 382056313 164866371 217189939 0
24 31 33.629198 60 0.560487 441915089 187112989 254802097 0
25 31 31.337301 61 0.513726 418605445 178221486 240383956 0
26 31 31.929650 62 0.514994 411446901 176267238 235179660 0
27 31 32.574894 64 0.508983 425222091 180087314 245134774 0
28 31 68.366703 67 1.020399 881399581 367003599 514395979 0
29 31 34.987155 69 0.507060 451807461 184616928 267190530 0
30 31 35.278833 70 0.503983 464491322 188491951 275999368 0
31 31 35.084446 71 0.494147 473736274 189881525 283854746 0
670.811
