q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.441014 1 0.441014 6399750 6399747 0 1
1 31 0.458808 1 0.458808 6399750 6399747 0 1
2 31 0.940140 2 0.470070 12804248 9563689 3240556 0
3 31 1.913004 4 0.478251 25706097 15988899 9717195 0
4 31 2.913718 6 0.485620 38451253 23215597 15235653 0
5 31 3.958952 8 0.494869 51430775 29877618 21553154 0
6 31 4.961787 10 0.496179 64435367 37213317 27222047 0
7 31 6.496578 13 0.499737 84111182 45604975 38506204 0
8 31 8.295166 16 0.518448 104960274 54549722 50410549 0
9 31 9.475875 19 0.498730 123457721 62706450 60751268 0
10 31 11.077516 22 0.503523 142191382 70802597 71388782 0
11 31 13.279276 26 0.510741 170228566 81008154 89220409 0
12 31 15.352285 30 0.511743 195398246 89547452 105850791 0
13 31 17.178890 34 0.505261 222823049 99356972 123466074 0
14 31 18.647275 37 0.503980 241311725 106822950 134488772 0
15 31 20.749190 40 0.518730 267347607 117342738 150004866 0
16 31 24.366280 44 0.553779 319052025 136608469 182443553 0
17 31 23.237965 46 0.505173 303841595 131462256 172379336 0
18 31 30.964241 49 0.631923 415361999 178493212 236868784 0
19 31 26.802673 50 0.536053 346526228 150764577 195761648 0
20 31 30.828228 52 0.592851 418997574 181839863 237157708 0
21 31 28.849839 53 0.544337 369957084 162241451 207715630 0
22 31 33.017069 55 0.600310 436178740 190309675 245869062 0
23 31 28.760187 57 0.504565 390654059 168840279 221813777 0
24 31 35.431639 60 0.590527 462888160 195844684 267043473 0
25 31 31.479868 61 0.516063 414954924 176735646 238219275 0
26 31 31.274016 62 0.504420 404642190 172927628 231714559 0
27 31 32.447191 64 0.506987 423938597 179259147 244679447 0
28 31 68.834683 67 1.027383 922458720 383917419 538541298 0
29 31 34.657472 69 0.502282 457627344 187055301 270572040 0
30 31 35.753241 70 0.510761 467942866 189642672 278300191 0
31 31 35.318462 71 0.497443 473356343 190218327 283138013 0
668.167
